tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,109,CAEQ/ujInaux7I1wGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703558.371101,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/ujInaux7I1wGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703558.390255,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/ujInaux7I1wGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703558.390802,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/ujInaux7I1wGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703558.391589,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-61,0,36,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.367411,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-89,0,113,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.371506,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,92,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.375093,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.38284,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.387527,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzKOPkbyaudByGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703559.396439,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-58,0,40,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.371536,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,116,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.372082,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,95,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.372424,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.390243,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.390604,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuvuK26T5yZB+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703560.391502,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,120,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.371234,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,44,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.37434,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,227,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.376253,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.389327,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.390395,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQoL2O7JST+JF5GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703561.391002,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-79,0,124,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.368178,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-56,0,48,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.370445,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,231,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.371021,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.390284,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.391129,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8c+CneiMn7cMGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703562.394088,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-55,0,51,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.364192,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,235,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.371122,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,127,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.375227,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.389616,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.392126,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqfuUvMmMsKCBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703563.3937,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-57,0,54,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.370404,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,130,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.371256,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,239,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.371536,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.385007,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.3927,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
