tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,202,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.290545,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,71,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.29072,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,17,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.291068,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,14,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.292071,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.31121,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.312025,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrNvEv+iWnqwMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974334.314569,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-70,0,18,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.290631,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-88,0,15,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.291341,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,203,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.295294,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,72,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.296729,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.312572,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.313267,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvsHn9dyRxI+kARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739974335.313796,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,19,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.290124,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
