tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,33,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.716735,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,33,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.717661,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,33,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.718722,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.733747,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.734805,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQouyc5tDOrdJ7GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887637.736072,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-65,0,34,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.713646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,34,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.714212,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,34,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.714737,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,34,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.715011,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.731085,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.733768,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyrDn47LrpbWhARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887638.737179,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-67,0,35,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.713166,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,35,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.713356,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,35,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.713448,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,35,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.714036,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.73157,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.733446,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQl4C2sLmkoOdZGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887639.733808,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,36,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.713433,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,36,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.714266,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,36,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.714824,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,36,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.715384,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.737751,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.73953,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1f+2+MPe3dGMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887640.750755,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-60,0,37,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.712858,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,37,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.713293,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,37,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.713907,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,37,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.719559,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.732435,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.73394,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQu5yXwKahwv3tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887641.736835,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-64,0,38,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.712897,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,38,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.713342,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,38,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.713659,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,38,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.715826,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.735238,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.735828,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQiJ/vrq7Ww/nmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887642.738696,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,39,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.715636,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-57,0,39,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.715873,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-90,0,39,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.716148,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,39,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.717971,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.734407,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.735443,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6ceaoKK8jrXhARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887643.743963,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-64,0,40,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.713262,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,40,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.713755,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,40,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.713875,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,40,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.715457,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.73445,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.736254,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2sW+5biDuIKWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887644.7391,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,41,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.715163,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,41,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.715713,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
