tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,129,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.296758,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,30,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.297664,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,130,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.298722,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,79,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.313952,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.316384,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.318468,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhf75lryM1Ln2ARgBIAEqBwgBFQAAcD0qAggCKgcIAxUAAHE/,1739971241.319076,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,130,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.296645,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,31,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.297756,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,80,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.298173,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,131,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.298383,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.314088,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.318683,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmMqc77zm7fkxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971242.320072,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,81,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.296359,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,131,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.296552,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,132,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.296721,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,32,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.297544,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.31511,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.318646,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+L2M/baZw6TsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971243.31923,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-61,0,82,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.296254,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,33,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.296499,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,133,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.29809,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,132,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.298265,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.313818,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.318166,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmIDe+aK63K7GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971244.319225,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-84,0,134,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.298222,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,133,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.298866,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,34,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.299417,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-62,0,83,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.302397,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.313946,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.325447,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQk7Hfj6bqttewARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971245.329839,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-63,0,84,CAEQkPLdqMmz5JklGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971246.296274,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,35,CAEQkPLdqMmz5JklGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971246.29694,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,135,CAEQkPLdqMmz5JklGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971246.297298,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,134,CAEQkPLdqMmz5JklGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971246.297871,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,135,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.297176,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,136,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.297711,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,36,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.298246,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
