tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,33,CAEQ7dWans+J3ra3ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887878.724673,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,33,CAEQ7dWans+J3ra3ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887878.725388,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7dWans+J3ra3ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887878.739012,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7dWans+J3ra3ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887878.740602,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7dWans+J3ra3ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887878.743295,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-60,0,34,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.718653,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,34,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.718846,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,34,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.719209,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,34,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.71952,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.738032,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.739699,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvef5iYSIsKtuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887879.740543,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-68,0,35,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.71855,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,35,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.719316,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,35,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.719852,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,35,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.720887,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.741555,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.742704,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ14zNwd7M1PUMGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739887880.74354,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-63,0,36,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.716975,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,36,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.717264,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,36,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.718613,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,36,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.719209,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.738761,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.741383,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQocSbp7DFjMOxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887881.74475,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,37,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.71829,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,37,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.718483,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,37,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.719376,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
