tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQo/jctozAwNFaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896429.368381,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo/jctozAwNFaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896429.371204,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,107,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.348485,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,132,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.34919,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,128,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.349712,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,130,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.350228,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.368631,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ14nlptm9uqgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896430.369341,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-79,0,108,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.347578,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,131,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.348256,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,133,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.348824,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,129,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.34934,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.367588,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.3686,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsYvrl5Kj2J63ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896431.369438,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-63,0,130,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.365398,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,134,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.365689,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.368082,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-56,0,132,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.368613,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.370089,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.372243,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,109,CAEQsLLn8+rfjsRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896432.373129,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-57,0,133,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.347136,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,110,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.347312,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,131,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.347636,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,135,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.348903,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.36811,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.368518,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9M7d5q+s/cgOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896433.3694,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-77,0,132,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.347015,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-80,0,136,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.347177,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,111,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.347291,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,134,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.349158,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.36668,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
