tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQuOzVybT2/9VIGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704113.405946,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,119,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.383102,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,91,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.383807,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,154,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.386221,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.393466,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.400779,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkPLQkrCZqKayARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704114.400959,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,158,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.381861,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,123,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.382016,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,95,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.382259,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.399727,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.40313,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrO/Xja6784aVARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704115.404433,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-76,0,162,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.382218,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,77,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.384523,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,127,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.3867,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.39996,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.402476,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQz+C33Jj3wdlHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704116.404402,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-70,0,131,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.381768,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,81,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.38212,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,166,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.384619,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.402062,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.406127,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjZb8pNPtqrwzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704117.40679,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,170,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.381798,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,134,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.383205,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-87,0,85,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.384892,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.402972,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.403554,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4KaFg4iH564kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704118.405453,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,174,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.381783,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,138,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.381942,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,89,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.383396,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.396489,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.400517,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8dKyupPgsIW6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704119.401595,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,142,CAEQ7aeT0vGfw92nARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704120.3821,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,178,CAEQ7aeT0vGfw92nARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704120.382634,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-86,0,93,CAEQ7aeT0vGfw92nARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704120.383196,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7aeT0vGfw92nARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704120.399847,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7aeT0vGfw92nARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704120.406203,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,146,CAEQt6ShmtGs49gNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704121.381674,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,182,CAEQt6ShmtGs49gNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704121.382103,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-84,0,97,CAEQt6ShmtGs49gNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704121.387822,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQt6ShmtGs49gNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704121.402641,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-74,0,121,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.383666,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,185,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.397153,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,149,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.398517,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.402178,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.403577,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQh5/p7/rSwK6gARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704122.405184,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,189,CAEQ0PL/mfeWi4otGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704123.383051,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,153,CAEQ0PL/mfeWi4otGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704123.383337,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,125,CAEQ0PL/mfeWi4otGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704123.385882,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0PL/mfeWi4otGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704123.39958,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0PL/mfeWi4otGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704123.402282,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,193,CAEQ/Zecsr6XrMAoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704124.382262,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,157,CAEQ/Zecsr6XrMAoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704124.382453,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,129,CAEQ/Zecsr6XrMAoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704124.385264,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/Zecsr6XrMAoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704124.399504,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-72,0,161,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.383858,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,133,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.384155,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,197,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.384444,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.401837,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.40251,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw5WMnpnOgqA1GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704125.403285,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,137,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.378504,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,201,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.381287,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,165,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.38197,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.396333,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.398958,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5fvY4cCY5Mp8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743704126.399905,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,168,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.3841,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,204,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.384865,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,140,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.38956,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.400669,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.402511,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjrrfur+pvOvmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704127.404983,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-77,0,124,CAEQp7Gn38jmlq1QGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704128.382938,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,172,CAEQp7Gn38jmlq1QGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704128.383135,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,208,CAEQp7Gn38jmlq1QGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704128.384162,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQp7Gn38jmlq1QGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704128.400206,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,211,CAEQ0YGLp7PtwI5bGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1743704129.382491,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,128,CAEQ0YGLp7PtwI5bGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1743704129.386212,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,175,CAEQ0YGLp7PtwI5bGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1743704129.387759,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0YGLp7PtwI5bGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1743704129.393805,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-71,0,179,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.383369,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,132,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.383649,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,215,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.384101,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.404183,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.404743,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/r+ur5Xc8do7GAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1743704130.405265,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,219,CAEQ48v216Os7JTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704131.381846,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,136,CAEQ48v216Os7JTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704131.382735,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,183,CAEQ48v216Os7JTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704131.38325,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,186,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.382017,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,223,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.382435,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,140,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.383551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.402195,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.40471,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjrrprMKGwo0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704132.404825,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,144,CAEQhoe8s9rf8ZXdARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743704133.382787,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhoe8s9rf8ZXdARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743704133.39975,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-71,0,230,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.387853,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-84,0,165,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.388287,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,193,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.388508,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.394567,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.399174,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsZTC1ZuVuZ4EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704134.400964,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-76,0,169,CAEQ+KSc7LGU1KKlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704135.381722,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,234,CAEQ+KSc7LGU1KKlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704135.382449,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,197,CAEQ+KSc7LGU1KKlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704135.382868,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+KSc7LGU1KKlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704135.402184,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+KSc7LGU1KKlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704135.403303,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,173,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.382979,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,238,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.384248,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,201,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.386608,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.39895,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.399901,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1q2dzsaHxqHdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704136.402891,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-67,0,242,CAEQ86GC7e/H0PNoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704137.382212,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,205,CAEQ86GC7e/H0PNoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704137.382735,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ86GC7e/H0PNoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704137.401494,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ86GC7e/H0PNoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743704137.404915,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,246,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.383613,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,179,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.384399,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,209,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.386995,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.411136,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.411878,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1sat1e72ttPFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704138.415142,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,183,CAEQ1pqF49uGzJCYARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743704139.379746,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,250,CAEQ1pqF49uGzJCYARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743704139.380334,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,213,CAEQ1pqF49uGzJCYARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743704139.381954,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,254,CAEQvcya0r+xkdvgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704140.38204,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,216,CAEQvcya0r+xkdvgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704140.382715,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,170,CAEQvcya0r+xkdvgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743704140.383144,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
