CreateTime,ppeID,idBeacon,Sequence_number,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,iq_i_1,iq_q_1,iq_i_2,iq_q_2,iq_i_3,iq_q_3,iq_i_4,iq_q_4,iq_i_5,iq_q_5,iq_i_6,iq_q_6,iq_i_7,iq_q_7
1739895919.859335,ble-pd-B43A31EF7B45,b96d2b9e-db3d-bec7-c0d0-b30fb71cf777,164,19,-74.0,-65.0,,-67.0,,,,1.4732330181564977,-1.5760933542030642,,0.0322088028556363,,,,0.4236163845837265,0.1620322134901691,,0.2037780458807314,,,,,,,-0.98,4.54,1.62,"['[0.0', -21.0, -13.0, 13.0, 19.0, -3.0, -20.0, -8.0, 4.0, 51.0, 111.0, -24.0, 96.0, -29.0, -9.0, -1.0, 21.0, 52.0, 8.0, -42.0, 25.0, -7.0, -19.0, -4.0, 44.0, 11.0, 81.0, -27.0, 13.0, -27.0, -16.0, 5.0, 14.0, 68.0, 9.0, -1.0, 26.0, -14.0, -7.0, -10.0, 9.0, -11.0, -48.0, -113.0, 27.0, -92.0, 30.0, 16.0, -1.0, -21.0, -47.0, -7.0, 45.0, -22.0, 8.0, 21.0, 4.0, -49.0, -8.0, -78.0, 31.0, -3.0, 26.0, 19.0, -7.0, -12.0, -62.0, -10.0, 6.0, -24.0, 20.0, 6.0, 13.0, -11.0, 20.0, 40.0, 117.0, -29.0, 82.0, -30.0, -26.0, ' 5.0]']","['[-22.0', -6.0, 17.0, 16.0, -7.0, -20.0, -3.0, 17.0, -67.0, 43.0, -32.0, 32.0, 73.0, 0.0, 78.0, -34.0, 0.0, 49.0, 5.0, 18.0, 27.0, 0.0, 18.0, 4.0, -58.0, 40.0, 23.0, 48.0, 68.0, -12.0, 62.0, -21.0, 6.0, 49.0, -17.0, 48.0, 19.0, 37.0, -10.0, 27.0, -17.0, 66.0, -46.0, 20.0, -29.0, -77.0, 2.0, -76.0, 33.0, -2.0, -55.0, -5.0, -13.0, -30.0, 0.0, -17.0, -3.0, 54.0, -41.0, -31.0, -46.0, -69.0, 16.0, -62.0, 20.0, -7.0, -59.0, 16.0, -48.0, -20.0, -34.0, 11.0, -25.0, 17.0, -65.0, 53.0, -5.0, 25.0, 87.0, -5.0, 74.0, ' -34.0]']","['[-40.0', -97.0, 18.0, 103.0, -4.0, -103.0, -16.0, 96.0, -116.0, 82.0, -51.0, -23.0, -20.0, 4.0, -68.0, 27.0, -76.0, 44.0, -89.0, -35.0, -55.0, -17.0, -51.0, -65.0, -49.0, -22.0, 9.0, -49.0, 4.0, -2.0, 19.0, -54.0, 47.0, -47.0, -47.0, -7.0, -114.0, -1.0, -69.0, -66.0, -104.0, 110.0, -94.0, 54.0, 15.0, 23.0, -1.0, 76.0, -21.0, 70.0, -47.0, 92.0, 34.0, 65.0, 18.0, 59.0, 58.0, 54.0, 13.0, -6.0, 49.0, -3.0, 6.0, -13.0, 57.0, -49.0, 49.0, 44.0, 13.0, 114.0, 1.0, 72.0, 68.0, 102.0, -106.0, 97.0, -57.0, -8.0, -30.0, -1.0, -85.0, ' 24.0]']","['[-94.0', 28.0, 101.0, -12.0, -102.0, -5.0, 101.0, 29.0, 29.0, 74.0, -42.0, 62.0, -42.0, -20.0, -81.0, -37.0, 51.0, 35.0, -51.0, 9.0, -69.0, -14.0, -115.0, 49.0, -35.0, 68.0, -21.0, 3.0, -6.0, -28.0, -42.0, -22.0, 14.0, -27.0, 26.0, -41.0, -1.0, -4.0, -25.0, -6.0, -10.0, -46.0, -62.0, 36.0, -65.0, 40.0, 19.0, 72.0, 40.0, -61.0, -29.0, 41.0, -14.0, 62.0, 12.0, 110.0, -58.0, 26.0, -70.0, 23.0, -11.0, 8.0, 27.0, 44.0, 15.0, -6.0, 23.0, -32.0, 40.0, -11.0, 3.0, 19.0, 1.0, -1.0, 57.0, 52.0, -31.0, 67.0, -36.0, -19.0, -63.0, ' -39.0]']",,,"['[11.0', 29.0, 6.0, -26.0, -22.0, 12.0, 29.0, 7.0, 10.0, 1.0, 0.0, 34.0, 1.0, 67.0, 12.0, 106.0, 44.0, -5.0, 21.0, 34.0, 21.0, 25.0, 21.0, 65.0, 3.0, 42.0, -8.0, 69.0, 3.0, 26.0, 20.0, 25.0, 0.0, -14.0, -8.0, 2.0, 4.0, -17.0, 8.0, -52.0, -22.0, 12.0, -11.0, -15.0, 25.0, -17.0, 62.0, -33.0, 94.0, 8.0, 13.0, -4.0, 49.0, -18.0, 19.0, -9.0, 16.0, -24.0, 12.0, -13.0, 23.0, -15.0, 4.0, 3.0, -20.0, -22.0, -50.0, -7.0, -45.0, -18.0, -28.0, 6.0, -25.0, -26.0, 0.0, -12.0, -14.0, -11.0, -17.0, ' -12.0', ' -42.0', ' -18.0]']","['[28.0', -1.0, -29.0, -15.0, 20.0, 27.0, -2.0, -28.0, 8.0, -14.0, -16.0, 10.0, -20.0, 36.0, -43.0, 52.0, -12.0, 18.0, -16.0, 37.0, -32.0, 8.0, -20.0, -14.0, -29.0, -7.0, -10.0, -4.0, -19.0, -8.0, -6.0, -33.0, -25.0, -49.0, -4.0, -52.0, -21.0, -22.0, 1.0, -2.0, -18.0, -5.0, -7.0, -9.0, -24.0, -9.0, -46.0, -31.0, -71.0, -46.0, 13.0, -25.0, -14.0, -34.0, -19.0, -28.0, -65.0, -16.0, -41.0, 2.0, -65.0, -12.0, -27.0, -22.0, -36.0, -11.0, -11.0, 5.0, -26.0, -13.0, 5.0, -5.0, 46.0, 10.0, -13.0, 7.0, 8.0, -34.0, 11.0, ' -76.0', ' 17.0', ' -115.0]']",,,,,,
1739895920.856916,ble-pd-B43A31EF7B45,6c868982-2660-eedc-f8db-5d1dab532732,165,15,-75.0,-63.0,,-65.0,,,,1.468340791234022,-1.5846680671228468,,0.0562566148668338,,,,0.2253463051142538,0.1122562679779886,,0.1878628287588497,,,,,,,-0.98,4.54,1.62,"['[25.0', 14.0, -18.0, -25.0, 3.0, 27.0, 11.0, -23.0, 39.0, -73.0, -86.0, 22.0, -111.0, 53.0, -52.0, 21.0, -21.0, -81.0, -25.0, 33.0, -24.0, 5.0, 9.0, 17.0, -19.0, -50.0, -106.0, 6.0, -56.0, 54.0, -27.0, 25.0, -43.0, -111.0, 0.0, 4.0, -23.0, -33.0, 36.0, -20.0, 20.0, -42.0, 69.0, 88.0, -22.0, 109.0, -55.0, 51.0, -19.0, 22.0, 82.0, 25.0, -33.0, 26.0, -6.0, -10.0, -17.0, 20.0, 47.0, 107.0, -4.0, 56.0, -53.0, 28.0, -25.0, 41.0, 112.0, 0.0, -4.0, 23.0, 33.0, -37.0, 18.0, -22.0, 42.0, -70.0, -86.0, 22.0, -112.0, 55.0, -53.0, ' 23.0]']","['[6.0', -23.0, -19.0, 11.0, 27.0, 5.0, -24.0, -14.0, 87.0, -63.0, 74.0, -69.0, -25.0, -25.0, -100.0, 55.0, 13.0, -45.0, -27.0, -39.0, -42.0, -5.0, -45.0, 2.0, 76.0, -72.0, 22.0, -68.0, -74.0, -17.0, -61.0, 15.0, 8.0, -40.0, -18.0, -23.0, -17.0, -33.0, -15.0, -37.0, 13.0, -89.0, 66.0, -70.0, 69.0, 28.0, 24.0, 103.0, -57.0, -14.0, 44.0, 27.0, 41.0, 42.0, 4.0, 45.0, -2.0, -77.0, 71.0, -21.0, 68.0, 73.0, 14.0, 60.0, -15.0, -9.0, 39.0, 18.0, 24.0, 17.0, 32.0, 12.0, 37.0, -15.0, 88.0, -66.0, 74.0, -68.0, -26.0, -24.0, -102.0, ' 56.0]']","['[120.0', 4.0, -119.0, -27.0, 115.0, 50.0, -105.0, -69.0, 4.0, -69.0, 65.0, -66.0, 80.0, 0.0, 96.0, 46.0, -40.0, -19.0, 67.0, 21.0, 83.0, 7.0, 93.0, -35.0, 24.0, -33.0, 72.0, 7.0, 59.0, 10.0, 41.0, 5.0, -26.0, -7.0, 46.0, 11.0, 40.0, 2.0, 9.0, -45.0, 44.0, 10.0, 63.0, -57.0, 72.0, -80.0, -1.0, -92.0, -44.0, 49.0, 15.0, -50.0, -7.0, -75.0, -2.0, -91.0, 46.0, -13.0, 38.0, -65.0, 1.0, -61.0, -3.0, -46.0, 1.0, 22.0, 9.0, -36.0, -3.0, -28.0, 5.0, -1.0, 53.0, -27.0, -31.0, -55.0, 44.0, -75.0, 78.0, 4.0, 90.0, ' 40.0]']","['[-5.0', -119.0, -17.0, 117.0, 36.0, -109.0, -59.0, 96.0, -115.0, 45.0, -50.0, -33.0, 8.0, 3.0, 0.0, 0.0, -58.0, 14.0, -95.0, -63.0, -42.0, -45.0, -2.0, -65.0, -73.0, -28.0, -33.0, -38.0, 14.0, -26.0, 27.0, -44.0, 23.0, -13.0, -60.0, -46.0, -85.0, -52.0, -56.0, -67.0, -107.0, 114.0, -54.0, 58.0, 24.0, 3.0, -3.0, 21.0, 7.0, 50.0, -17.0, 104.0, 66.0, 58.0, 44.0, 19.0, 57.0, 76.0, 22.0, 44.0, 41.0, -1.0, 28.0, -20.0, 44.0, -27.0, 13.0, 66.0, 46.0, 89.0, 51.0, 58.0, 57.0, 115.0, -113.0, 64.0, -69.0, -9.0, -15.0, 1.0, -33.0, ' -11.0]']",,,"['[-42.0', 3.0, 44.0, 22.0, -31.0, -42.0, 4.0, 41.0, -58.0, 54.0, 0.0, 5.0, 18.0, -36.0, 70.0, -76.0, 33.0, -37.0, 28.0, -63.0, 46.0, -49.0, 40.0, -20.0, 37.0, -12.0, 13.0, -2.0, 37.0, -21.0, 20.0, 52.0, 26.0, 47.0, 9.0, 74.0, 33.0, 42.0, 26.0, 9.0, 23.0, 24.0, 1.0, 7.0, 23.0, 16.0, 52.0, 35.0, 62.0, 88.0, -57.0, 63.0, 16.0, 51.0, 14.0, 44.0, 73.0, 3.0, 57.0, -14.0, 108.0, 6.0, 49.0, 27.0, 59.0, 17.0, 11.0, 5.0, 32.0, 4.0, 9.0, 24.0, -74.0, -25.0, 77.0, -51.0, 4.0, 10.0, -6.0, ' 73.0', ' -45.0', ' 117.0]']","['[19.0', 45.0, 9.0, -40.0, -34.0, 18.0, 45.0, 11.0, 50.0, -18.0, 9.0, 21.0, 10.0, 69.0, 10.0, 94.0, 81.0, -48.0, 57.0, 37.0, 38.0, 34.0, 31.0, 87.0, -11.0, 66.0, -20.0, 115.0, -7.0, 60.0, 22.0, 42.0, 8.0, -5.0, 2.0, 6.0, -9.0, -6.0, 15.0, -82.0, -37.0, 73.0, -57.0, 2.0, 2.0, -13.0, 59.0, -61.0, 105.0, -5.0, 21.0, -7.0, 71.0, -31.0, 58.0, -26.0, 51.0, -38.0, 35.0, -19.0, 39.0, -37.0, 40.0, -10.0, -32.0, -23.0, -46.0, -8.0, -67.0, -35.0, -42.0, -19.0, -36.0, -35.0, 0.0, -23.0, -7.0, -20.0, -20.0, ' -27.0', ' -55.0', ' -20.0]']",,,,,,
1739895921.858073,ble-pd-B43A31EF7B45,db043dbc-c287-dda9-bc9e-d7a988e90021,166,22,-75.0,-67.0,,-68.0,,,,1.453250787865415,-1.6073182521939708,,0.0661401383043359,,,,0.3795445639418459,0.1331441061977526,,0.2039953931151955,,,,,,,-0.98,4.54,1.62,"['[0.0', -20.0, -12.0, 13.0, 19.0, -2.0, -21.0, -10.0, -64.0, 68.0, 51.0, 33.0, 107.0, -12.0, 43.0, -39.0, -1.0, 58.0, -13.0, -6.0, 34.0, -13.0, 8.0, -15.0, -1.0, 29.0, 57.0, 14.0, 52.0, -25.0, 25.0, -29.0, -15.0, 78.0, -8.0, 24.0, 22.0, 9.0, 6.0, -8.0, 11.0, 58.0, -70.0, -66.0, -27.0, -109.0, 16.0, -39.0, 35.0, 2.0, -60.0, 11.0, 7.0, -36.0, 13.0, -6.0, 13.0, -8.0, -26.0, -60.0, -7.0, -46.0, 28.0, -21.0, 28.0, 15.0, -81.0, 6.0, -19.0, -24.0, -5.0, -9.0, 9.0, -13.0, -53.0, 72.0, 76.0, 21.0, 107.0, -18.0, 34.0, ' -31.0]']","['[-21.0', -5.0, 18.0, 16.0, -9.0, -21.0, -3.0, 16.0, -29.0, -24.0, -104.0, 34.0, -11.0, 30.0, 30.0, -21.0, 12.0, -14.0, -16.0, 19.0, -14.0, 0.0, 2.0, -14.0, -64.0, 13.0, -33.0, 34.0, 30.0, 26.0, 45.0, -14.0, 2.0, -27.0, -24.0, 36.0, -10.0, 33.0, -18.0, 11.0, -16.0, 41.0, 16.0, 96.0, -39.0, -4.0, -27.0, -36.0, 27.0, -12.0, 7.0, 17.0, -19.0, 10.0, 0.0, -4.0, 17.0, 62.0, -16.0, 26.0, -37.0, -38.0, -22.0, -46.0, 17.0, -1.0, 16.0, 25.0, -40.0, 7.0, -34.0, 17.0, -9.0, 13.0, -46.0, -5.0, -89.0, 42.0, 16.0, 27.0, 40.0, ' -31.0]']","['[-58.0', -36.0, 51.0, 48.0, -42.0, -56.0, 30.0, 60.0, -67.0, 83.0, -42.0, -8.0, -45.0, 7.0, -110.0, 16.0, -37.0, 34.0, -67.0, -21.0, -72.0, 7.0, -83.0, -31.0, -35.0, -12.0, -1.0, -24.0, -8.0, 9.0, 8.0, -40.0, 33.0, -51.0, -46.0, 2.0, -82.0, 6.0, -55.0, -25.0, -56.0, 64.0, -90.0, 42.0, 3.0, 46.0, -2.0, 113.0, -16.0, 29.0, -36.0, 65.0, 19.0, 77.0, -8.0, 96.0, 24.0, 34.0, 6.0, -1.0, 22.0, 6.0, -8.0, -2.0, 39.0, -33.0, 53.0, 39.0, 0.0, 77.0, -6.0, 55.0, 24.0, 51.0, -51.0, 94.0, -40.0, -2.0, -44.0, -1.0, -114.0, ' 19.0]']","['[-31.0', 56.0, 43.0, -46.0, -51.0, 39.0, 59.0, -25.0, 67.0, 44.0, 2.0, 42.0, 0.0, -35.0, -29.0, -8.0, 62.0, 30.0, 18.0, 11.0, -27.0, -6.0, -91.0, 61.0, 0.0, 69.0, 20.0, 11.0, 6.0, -12.0, -36.0, -10.0, -5.0, -26.0, 59.0, -17.0, 46.0, 9.0, -2.0, -2.0, 33.0, -74.0, -35.0, -5.0, -41.0, -7.0, 38.0, 14.0, 10.0, -66.0, -27.0, -26.0, -15.0, 16.0, 7.0, 78.0, -65.0, -4.0, -70.0, -20.0, -13.0, -6.0, 13.0, 36.0, 5.0, 7.0, 20.0, -64.0, 18.0, -58.0, -7.0, -5.0, 0.0, -43.0, 82.0, 22.0, 9.0, 43.0, 11.0, -37.0, -3.0, ' -14.0]']",,,"['[5.0', 28.0, 12.0, -19.0, -25.0, 4.0, 28.0, 13.0, 16.0, -4.0, 13.0, 24.0, 16.0, 34.0, 25.0, 50.0, 30.0, -4.0, 27.0, 20.0, 34.0, 34.0, 26.0, 86.0, 28.0, 53.0, 2.0, 61.0, 9.0, 31.0, 8.0, 24.0, 12.0, 26.0, -8.0, 15.0, -2.0, -5.0, -7.0, -55.0, -16.0, 0.0, 0.0, -3.0, 43.0, -6.0, 85.0, -2.0, 123.0, 21.0, 30.0, 0.0, 46.0, 0.0, 31.0, 2.0, 57.0, 0.0, 44.0, -7.0, 37.0, -7.0, 10.0, 6.0, -21.0, -23.0, -29.0, -12.0, -32.0, -9.0, -27.0, 1.0, -41.0, -28.0, -15.0, 5.0, -17.0, 18.0, -21.0, ' 47.0', ' -26.0', ' 66.0]']","['[28.0', 3.0, -25.0, -20.0, 12.0, 28.0, 4.0, -25.0, -8.0, 3.0, -12.0, 35.0, -15.0, 78.0, -16.0, 114.0, 6.0, 37.0, -12.0, 42.0, -18.0, 17.0, -11.0, 18.0, -13.0, 20.0, -9.0, 9.0, -12.0, -4.0, 3.0, -37.0, -34.0, -48.0, -9.0, -47.0, -8.0, -28.0, 6.0, -16.0, -23.0, -18.0, 6.0, -18.0, -4.0, -21.0, 5.0, -29.0, 14.0, -22.0, 21.0, -30.0, 1.0, -39.0, -21.0, -29.0, -68.0, -31.0, -38.0, -6.0, -48.0, -13.0, -29.0, -5.0, -39.0, -28.0, -46.0, 3.0, -37.0, -1.0, -9.0, 10.0, 40.0, 2.0, -9.0, 2.0, -4.0, -39.0, -5.0, ' -72.0', ' -11.0', ' -103.0]']",,,,,,
1739895922.858518,ble-pd-B43A31EF7B45,c6de6fc2-9249-79b0-185b-4cf1172f33ab,167,22,-75.0,-67.0,-79.0,-68.0,-49.0,,-54.0,1.4429603334133492,-1.6259634424597786,0.8501790242814077,0.0299650896372445,0.7176478216000378,,3.08493263261272,0.4847534085956987,0.1850429572833761,0.6043777777825823,0.1935181345574171,0.2127518123527144,,0.9067918938542352,-0.733497679233551,4.44817876815796,1.4353820085525513,-0.98,4.54,1.62,"['[10.0', 21.0, 0.0, -21.0, -13.0, 12.0, 19.0, 0.0, 72.0, -48.0, 0.0, -47.0, -92.0, -3.0, -56.0, 44.0, -5.0, -44.0, 18.0, -4.0, -22.0, 11.0, -7.0, 21.0, 33.0, -31.0, -35.0, -29.0, -62.0, 10.0, -45.0, 33.0, 11.0, -54.0, 20.0, -42.0, -17.0, -23.0, 4.0, 0.0, -1.0, -74.0, 57.0, 12.0, 45.0, 102.0, -1.0, 54.0, -44.0, 3.0, 51.0, -18.0, 1.0, 27.0, -12.0, 7.0, -20.0, -23.0, 32.0, 43.0, 25.0, 62.0, -15.0, 41.0, -32.0, -14.0, 63.0, -17.0, 39.0, 19.0, 20.0, -1.0, -3.0, 6.0, 72.0, -64.0, -28.0, -41.0, -106.0, 5.0, -52.0, ' 43.0]']","['[18.0', -4.0, -22.0, -7.0, 17.0, 17.0, -7.0, -18.0, -3.0, 57.0, 118.0, -16.0, 61.0, -32.0, -4.0, -1.0, -12.0, 42.0, 6.0, -22.0, 29.0, -8.0, 1.0, 3.0, 55.0, 4.0, 58.0, -27.0, -3.0, -36.0, -26.0, -1.0, -10.0, 63.0, 17.0, -22.0, 19.0, -27.0, 19.0, -12.0, 18.0, -6.0, -50.0, -119.0, 22.0, -46.0, 32.0, 13.0, -6.0, 12.0, -37.0, -9.0, 22.0, -26.0, 6.0, 0.0, -7.0, -59.0, 0.0, -53.0, 31.0, 12.0, 34.0, 32.0, -2.0, 9.0, -56.0, -19.0, 26.0, -17.0, 29.0, -20.0, 12.0, -19.0, 18.0, 41.0, 116.0, -28.0, 33.0, -32.0, -18.0, ' 11.0]']","['[-54.0', -39.0, 50.0, 49.0, -41.0, -56.0, 29.0, 61.0, -72.0, 83.0, -41.0, -11.0, -42.0, 8.0, -108.0, 17.0, -41.0, 31.0, -67.0, -21.0, -71.0, 11.0, -77.0, -33.0, -36.0, -15.0, -2.0, -25.0, -8.0, 9.0, 9.0, -39.0, 32.0, -48.0, -46.0, 3.0, -83.0, 6.0, -53.0, -25.0, -57.0, 67.0, -90.0, 42.0, 8.0, 42.0, -3.0, 113.0, -16.0, 35.0, -36.0, 65.0, 20.0, 74.0, -9.0, 88.0, 30.0, 37.0, 7.0, 0.0, 23.0, 7.0, -7.0, -4.0, 40.0, -31.0, 51.0, 41.0, -1.0, 79.0, -8.0, 56.0, 26.0, 51.0, -61.0, 93.0, -41.0, -3.0, -41.0, -2.0, -114.0, ' 20.0]']","['[-37.0', 51.0, 43.0, -44.0, -54.0, 36.0, 61.0, -21.0, 65.0, 49.0, -1.0, 41.0, -2.0, -37.0, -36.0, -6.0, 59.0, 32.0, 14.0, 10.0, -30.0, -4.0, -97.0, 60.0, -1.0, 67.0, 20.0, 8.0, 4.0, -9.0, -34.0, -12.0, -2.0, -29.0, 58.0, -18.0, 44.0, 9.0, -9.0, -2.0, 31.0, -74.0, -39.0, -4.0, -42.0, -3.0, 38.0, 20.0, 7.0, -64.0, -29.0, -24.0, -14.0, 21.0, 6.0, 86.0, -63.0, -2.0, -69.0, -20.0, -12.0, -6.0, 10.0, 35.0, 6.0, 7.0, 21.0, -62.0, 18.0, -53.0, -6.0, 2.0, 0.0, -41.0, 78.0, 30.0, 7.0, 42.0, 9.0, -39.0, -6.0, ' -10.0]']","['[20.0', 5.0, ' -19.0', -13.0, 13.0, 20.0, -5.0, -25.0, -32.0, 63.0, 12.0, 32.0, 25.0, 3.0, -3.0, -44.0, 42.0, -30.0, 7.0, -6.0, 5.0, -31.0, 29.0, 19.0, 48.0, -9.0, 46.0, -26.0, 27.0, 33.0, -13.0, 54.0, -75.0, 15.0, -3.0, 75.0, -19.0, 38.0, -1.0, 6.0, -3.0, 112.0, -49.0, 31.0, -42.0, 25.0, -23.0, -55.0, 18.0, -13.0, -16.0, -18.0, 45.0, -37.0, 49.0, 7.0, 75.0, 41.0, 15.0, 5.0, 0.0, 19.0, 4.0, -7.0, -28.0, -50.0, 11.0, 30.0, -27.0, 38.0, -55.0, -7.0, -103.0, 23.0, 68.0, -79.0, -1.0, -49.0, -17.0, -11.0, -11.0, ' 47.0]']","['[0.0', ' -21.0', ' -8.0', 16.0, 17.0, -9.0, -22.0, 1.0, 117.0, -59.0, 30.0, -47.0, 19.0, -23.0, -56.0, 23.0, -20.0, -10.0, -20.0, 48.0, -38.0, 54.0, 0.0, 72.0, 31.0, 16.0, 0.0, 4.0, 16.0, 0.0, -3.0, -34.0, -38.0, 10.0, 31.0, -39.0, 42.0, -61.0, -6.0, -106.0, 25.0, 47.0, -71.0, -7.0, -42.0, -20.0, -8.0, -5.0, 46.0, -44.0, 29.0, -9.0, 13.0, -10.0, 40.0, -27.0, -4.0, -41.0, 11.0, -47.0, 26.0, -24.0, -33.0, 14.0, -58.0, 69.0, -14.0, 7.0, -81.0, 28.0, -48.0, 0.0, -23.0, 6.0, -102.0, 35.0, -33.0, 34.0, -25.0, 21.0, 54.0, ' -9.0]']","['[20.0', ' -12.0', -28.0, -4.0, 24.0, 20.0, -11.0, -28.0, -15.0, 3.0, -17.0, 15.0, -22.0, 41.0, -26.0, 61.0, -10.0, 32.0, -24.0, 22.0, -36.0, -3.0, -24.0, -38.0, -27.0, -14.0, -8.0, -25.0, -15.0, -19.0, 0.0, -46.0, -34.0, -52.0, -3.0, -48.0, -5.0, -17.0, 10.0, 15.0, -12.0, -15.0, 5.0, -12.0, -27.0, -16.0, -43.0, -21.0, -61.0, -29.0, 2.0, -23.0, -24.0, -32.0, -34.0, -24.0, -88.0, -26.0, -54.0, -1.0, -61.0, -7.0, -28.0, -9.0, -20.0, -8.0, -21.0, 9.0, -14.0, 3.0, 8.0, 7.0, 56.0, 17.0, 0.0, 1.0, 6.0, -43.0, 6.0, -83.0, 5.0, ' -123.0]']","['[-20.0', -25.0, 3.0, 27.0, 13.0, -19.0, -25.0, 1.0, -9.0, 4.0, -4.0, -40.0, -4.0, -72.0, -9.0, -105.0, -28.0, -15.0, -14.0, -40.0, -16.0, -36.0, -14.0, -80.0, -13.0, -53.0, 2.0, -55.0, 0.0, -22.0, -9.0, 0.0, 8.0, 4.0, 13.0, 11.0, 6.0, 20.0, 2.0, 56.0, 26.0, 9.0, -1.0, 14.0, -34.0, 17.0, -71.0, 18.0, -107.0, -5.0, -35.0, 15.0, -39.0, 23.0, -14.0, 13.0, -7.0, 16.0, -12.0, 9.0, -4.0, 12.0, 6.0, -3.0, 41.0, 35.0, 49.0, 8.0, 47.0, 7.0, 24.0, -7.0, 12.0, 23.0, 18.0, -5.0, 17.0, 7.0, 22.0, 4.0, 27.0, ' 0.0]']",,,,,,
