CreateTime,ppeID,idBeacon,Sequence_number,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_siliconlabs,Y_siliconlabs,Z_siliconlabs,X_real,Y_real,Z_real,iq_i_1,iq_q_1,iq_i_2,iq_q_2,iq_i_3,iq_q_3,iq_i_4,iq_q_4,iq_i_5,iq_q_5,iq_i_6,iq_q_6,iq_i_7,iq_q_7
1739894728.213103,ble-pd-B43A31EF7B45,dcd0931c-523d-a386-4245-ec10b9d6bd64,361,34,-77.0,-66.0,-81.0,-72.0,-51.0,-54.0,-53.0,1.74858256958197,2.713846371945626,1.2261289532524056,1.3653744613760703,0.749751358561313,2.010312356567504,-0.4327428937839827,0.3379112667520962,0.3449451412441863,0.5494261451394009,0.4620997281256441,0.2738746756605917,0.5140284873930021,0.4662140921066287,-2.693511486053467,1.997292399406433,-0.5824808478355408,-2.34,0.39,1.62,"['[24.0', -3.0, ' -26.0', -10.0, ' 19.0', 20.0, -7.0, -25.0, 0.0, -8.0, -44.0, 35.0, 33.0, 23.0, 52.0, -24.0, -21.0, 7.0, -4.0, 19.0, 46.0, -17.0, 24.0, -16.0, -16.0, -14.0, -15.0, 17.0, 34.0, -5.0, 35.0, -38.0, -41.0, 13.0, -39.0, 35.0, 16.0, -21.0, 33.0, -11.0, 24.0, 3.0, -4.0, 23.0, -37.0, -65.0, -22.0, -55.0, 20.0, 17.0, -20.0, -9.0, -16.0, -56.0, 14.0, -17.0, 3.0, 13.0, 2.0, 1.0, -18.0, -40.0, 8.0, -30.0, 30.0, 43.0, -28.0, 32.0, -24.0, -26.0, 22.0, -28.0, -5.0, -21.0, -10.0, 12.0, -1.0, 38.0, 92.0, 17.0, 57.0, ' -13.0]']","['[-11.0', ' -25.0', ' -4.0', ' 24.0', ' 16.0', -15.0, -25.0, 0.0, 24.0, -39.0, -59.0, -18.0, -111.0, 1.0, -23.0, -10.0, -13.0, -38.0, -51.0, 7.0, -40.0, -8.0, 25.0, -47.0, -8.0, -37.0, -42.0, -7.0, -28.0, 11.0, 12.0, -15.0, 14.0, -54.0, -21.0, 31.0, -31.0, 12.0, 12.0, -56.0, 7.0, -21.0, 39.0, 70.0, 7.0, 95.0, -10.0, 6.0, 17.0, 21.0, 33.0, 51.0, -12.0, 23.0, 15.0, -31.0, 51.0, 12.0, 39.0, 45.0, 1.0, 18.0, -9.0, -20.0, 28.0, 2.0, 48.0, 31.0, -42.0, 23.0, -4.0, -21.0, 57.0, -18.0, 16.0, -37.0, -74.0, 6.0, -71.0, 15.0, 10.0, ' -22.0]']","['[2.0', ' -30.0', ' -8.0', ' 29.0', 13.0, -26.0, -19.0, 22.0, -67.0, 75.0, 48.0, -18.0, -32.0, -3.0, -72.0, 40.0, 51.0, -25.0, -41.0, -26.0, -5.0, 29.0, 64.0, -32.0, -2.0, 0.0, 2.0, 29.0, 27.0, -11.0, -26.0, 5.0, 51.0, 69.0, 20.0, -4.0, -72.0, -31.0, 0.0, 10.0, -24.0, 70.0, -80.0, -49.0, 15.0, 29.0, 6.0, 80.0, -41.0, -50.0, 22.0, 40.0, 30.0, 15.0, -29.0, -60.0, 29.0, 0.0, 4.0, -1.0, -29.0, -30.0, 6.0, 23.0, -2.0, -50.0, -69.0, -22.0, 2.0, 74.0, 32.0, 12.0, -14.0, 24.0, -70.0, 84.0, 50.0, -10.0, -25.0, -7.0, -89.0, ' 42.0]']","['[-30.0', ' -5.0', ' 30.0', 11.0, -27.0, -16.0, 24.0, 20.0, -22.0, 47.0, 9.0, 45.0, 34.0, -14.0, -88.0, 18.0, -1.0, 37.0, 12.0, -34.0, -68.0, -6.0, -37.0, 33.0, 21.0, -40.0, -24.0, 0.0, 29.0, 37.0, 34.0, -25.0, -7.0, 0.0, 42.0, 25.0, -7.0, -10.0, -108.0, 42.0, -17.0, 17.0, -40.0, -5.0, -47.0, -37.0, 14.0, 83.0, -16.0, 5.0, -39.0, -17.0, 30.0, 68.0, 9.0, 44.0, -36.0, -21.0, 40.0, 23.0, 1.0, -26.0, -38.0, -36.0, 25.0, 12.0, 8.0, -41.0, -26.0, -1.0, 8.0, 108.0, -41.0, 15.0, -13.0, 32.0, 0.0, 48.0, 40.0, -13.0, -73.0, ' 11.0]']","['[-9.0', ' -21.0', ' -2.0', 24.0, 10.0, -17.0, -19.0, 4.0, 56.0, -13.0, 33.0, 7.0, 67.0, 14.0, 46.0, 23.0, 36.0, -6.0, 18.0, 1.0, 33.0, -22.0, 2.0, -93.0, 11.0, -52.0, 31.0, -31.0, -4.0, -52.0, 7.0, -20.0, 13.0, 62.0, -10.0, -16.0, 14.0, 43.0, 34.0, 70.0, 27.0, 120.0, -3.0, 121.0, 3.0, 109.0, -28.0, 78.0, -39.0, 39.0, -22.0, 26.0, -7.0, 14.0, -40.0, -14.0, -55.0, -76.0, 4.0, -29.0, -32.0, -25.0, 5.0, -33.0, 38.0, 15.0, 90.0, -10.0, 53.0, -19.0, 55.0, 26.0, 105.0, 15.0, 42.0, 15.0, 62.0, -4.0, 19.0, -40.0, 16.0, ' -54.0]']","['[-22.0', ' 4.0', ' 23.0', 6.0, -23.0, -16.0, 14.0, 25.0, 104.0, 4.0, 117.0, -1.0, 93.0, -38.0, 65.0, -55.0, 28.0, -23.0, 19.0, -7.0, 1.0, -34.0, -16.0, -18.0, -90.0, 25.0, -43.0, -23.0, -25.0, 22.0, -38.0, 49.0, 11.0, 71.0, -8.0, 64.0, -28.0, 42.0, 13.0, 84.0, 4.0, -6.0, 15.0, 12.0, -8.0, -25.0, -28.0, -19.0, -43.0, -21.0, -5.0, -8.0, -5.0, -29.0, 5.0, -10.0, 78.0, -48.0, 60.0, -47.0, 18.0, -3.0, 57.0, -23.0, 35.0, -4.0, -31.0, 5.0, 40.0, -23.0, -22.0, -27.0, -32.0, -25.0, -110.0, 7.0, -104.0, -6.0, -114.0, 16.0, -81.0, ' 21.0]']","['[-4.0', ' -39.0', -17.0, 28.0, 36.0, -5.0, -40.0, -23.0, -105.0, 36.0, -81.0, -5.0, -91.0, 1.0, 13.0, -36.0, -52.0, 0.0, -13.0, -39.0, -9.0, -45.0, -33.0, -59.0, -41.0, 16.0, -14.0, -36.0, 0.0, -38.0, 5.0, -39.0, 11.0, -6.0, 19.0, -47.0, -19.0, -25.0, -14.0, -23.0, 8.0, -44.0, 15.0, -91.0, -13.0, -112.0, -7.0, -68.0, -20.0, -60.0, 8.0, -31.0, -26.0, -18.0, -52.0, -36.0, -39.0, -43.0, 21.0, -30.0, -12.0, -6.0, -30.0, 18.0, -29.0, -22.0, 5.0, 21.0, -34.0, 0.0, -38.0, -4.0, -42.0, 36.0, 47.0, -21.0, -31.0, -11.0, -50.0, -8.0, -103.0, ' 12.0]']","['[-39.0', -5.0, 35.0, 29.0, -18.0, -40.0, -8.0, 32.0, 25.0, -10.0, -51.0, -13.0, -72.0, -9.0, -103.0, 5.0, -33.0, 9.0, -27.0, 0.0, -16.0, -29.0, -18.0, -2.0, -23.0, 16.0, -28.0, 15.0, -9.0, -9.0, 20.0, -5.0, -36.0, 12.0, 12.0, -6.0, 16.0, -27.0, 7.0, -34.0, 39.0, 99.0, -37.0, 32.0, -5.0, 26.0, -7.0, -77.0, 32.0, 15.0, 5.0, -9.0, 31.0, -1.0, 16.0, 15.0, 46.0, 19.0, -1.0, -5.0, 38.0, -7.0, 24.0, 6.0, 27.0, -33.0, 13.0, -8.0, 32.0, 26.0, 0.0, 16.0, -3.0, 17.0, 97.0, -34.0, 91.0, 7.0, 106.0, 0.0, 6.0, ' 33.0]']",,,,,,
1739894729.213572,ble-pd-B43A31EF7B45,15c48fdd-4df0-563e-f2fd-3662ffd76613,362,19,-71.0,-63.0,-75.0,-73.0,-48.0,-56.0,-48.0,1.688336539402198,2.684939888841688,1.1687522128310843,1.3718949449890203,0.7781536488377773,2.20035706886222,-0.5206814979109962,0.42908698351594,0.4110396729148546,0.4760808245058556,0.4708341974213178,0.3070671024485573,0.4042236562447613,0.3371066595916221,-2.652837991714477,1.989614486694336,-0.1726033091545105,-2.34,0.39,1.62,"['[22.0', 52.0, ' 7.0', -47.0, ' -34.0', 28.0, 52.0, 2.0, -16.0, 122.0, 45.0, 14.0, 84.0, 13.0, 14.0, 11.0, 11.0, 72.0, 87.0, -5.0, 84.0, 8.0, -33.0, 16.0, 9.0, 39.0, 36.0, 2.0, 32.0, -18.0, 2.0, 15.0, -33.0, 90.0, -10.0, 3.0, 55.0, -36.0, 19.0, 20.0, -8.0, 15.0, -121.0, -53.0, -6.0, -78.0, -11.0, -4.0, -14.0, -19.0, -72.0, -89.0, 9.0, -76.0, -13.0, 42.0, -19.0, -14.0, -45.0, -37.0, 0.0, -30.0, 15.0, 2.0, -17.0, 30.0, -90.0, 7.0, 4.0, -53.0, 36.0, -10.0, -23.0, 16.0, -15.0, 123.0, 54.0, 0.0, 73.0, 9.0, -3.0, ' 14.0]']","['[50.0', ' -6.0', ' -52.0', ' -24.0', ' 39.0', 46.0, -11.0, -55.0, 0.0, -16.0, -36.0, 55.0, 40.0, 14.0, 61.0, -18.0, -59.0, -17.0, -21.0, 25.0, 75.0, -23.0, 83.0, -26.0, -14.0, -41.0, -17.0, 29.0, 21.0, -24.0, 57.0, -21.0, -15.0, 0.0, -41.0, 57.0, -6.0, 1.0, 59.0, -42.0, 53.0, 5.0, 0.0, 31.0, -56.0, -51.0, -14.0, -64.0, 16.0, 58.0, 11.0, 12.0, -25.0, -86.0, 22.0, -77.0, 23.0, 13.0, 36.0, 11.0, -28.0, -25.0, 29.0, -57.0, 18.0, 19.0, -6.0, 43.0, -55.0, 0.0, 2.0, -62.0, 37.0, -51.0, -5.0, 14.0, -27.0, 56.0, 60.0, 14.0, 63.0, ' -13.0]']","['[-40.0', ' -18.0', ' 36.0', ' 25.0', -32.0, -31.0, 26.0, 38.0, -37.0, 90.0, 66.0, 19.0, -3.0, -26.0, -45.0, 53.0, 93.0, 11.0, -45.0, -46.0, -86.0, -2.0, 19.0, -2.0, -20.0, -18.0, -44.0, 40.0, 37.0, 20.0, -20.0, 0.0, 72.0, 87.0, 100.0, -63.0, -63.0, -67.0, -81.0, 50.0, -33.0, 41.0, -86.0, -65.0, -26.0, -4.0, 21.0, 50.0, -50.0, -93.0, -19.0, 34.0, 47.0, 88.0, 6.0, -17.0, -2.0, 13.0, 24.0, 50.0, -42.0, -33.0, -26.0, 19.0, 3.0, -65.0, -89.0, -105.0, 55.0, 53.0, 67.0, 94.0, -52.0, 30.0, -45.0, 81.0, 62.0, 33.0, 14.0, -18.0, -54.0, ' 45.0]']","['[-15.0', ' 39.0', ' 22.0', -35.0, -28.0, 29.0, 34.0, -24.0, -35.0, -24.0, -5.0, 57.0, 66.0, 28.0, -37.0, -20.0, 0.0, 69.0, 81.0, -21.0, -19.0, -40.0, -8.0, 37.0, 49.0, -46.0, -50.0, 15.0, -23.0, 44.0, 8.0, -21.0, -52.0, 22.0, 47.0, 56.0, 82.0, 2.0, -87.0, 18.0, 30.0, 30.0, 38.0, 12.0, -55.0, -65.0, -33.0, 32.0, 26.0, 9.0, -66.0, -87.0, 15.0, 10.0, 39.0, 11.0, -37.0, -50.0, 42.0, 44.0, -8.0, 28.0, -41.0, -11.0, 21.0, 63.0, -11.0, -32.0, -64.0, -90.0, -10.0, 78.0, -10.0, -33.0, -24.0, -49.0, -21.0, 51.0, 64.0, 35.0, -25.0, ' -37.0]']","['[-44.0', ' -23.0', ' 34.0', 38.0, -16.0, -47.0, -2.0, 45.0, 102.0, 19.0, 45.0, 27.0, 81.0, -6.0, 39.0, -19.0, 80.0, -21.0, 65.0, -10.0, 11.0, -18.0, -16.0, -1.0, -54.0, 38.0, -18.0, 7.0, -37.0, 28.0, -6.0, 17.0, 6.0, 64.0, -27.0, 14.0, 18.0, -12.0, -16.0, 4.0, 33.0, 76.0, 28.0, 15.0, 5.0, -37.0, 3.0, -14.0, -18.0, 6.0, 2.0, 49.0, -9.0, 34.0, 19.0, 41.0, 35.0, -57.0, 19.0, -14.0, 43.0, -20.0, 20.0, -6.0, 26.0, -1.0, -33.0, -85.0, 7.0, -34.0, -10.0, -51.0, 10.0, -28.0, -65.0, -3.0, -38.0, -23.0, -104.0, 6.0, -46.0, ' 12.0]']","['[-14.0', ' 42.0', ' 33.0', -26.0, -44.0, 7.0, 47.0, 21.0, 52.0, 25.0, 5.0, 0.0, -65.0, 4.0, -26.0, -11.0, -17.0, 5.0, 34.0, -10.0, 33.0, 23.0, 49.0, 39.0, -45.0, 8.0, -8.0, 42.0, -10.0, 11.0, -3.0, 22.0, -4.0, -49.0, -81.0, 1.0, -37.0, -7.0, -48.0, 10.0, -40.0, -87.0, -10.0, -44.0, -26.0, -96.0, 6.0, -44.0, 10.0, -80.0, 21.0, -55.0, 8.0, -4.0, 23.0, 29.0, 12.0, 39.0, -31.0, 15.0, 1.0, 33.0, -23.0, 6.0, -9.0, -9.0, -73.0, 5.0, -12.0, -27.0, 9.0, 4.0, -1.0, -39.0, -95.0, -33.0, -28.0, -13.0, 13.0, -2.0, 0.0, ' 23.0]']","['[34.0', ' 20.0', -22.0, -32.0, 0.0, 33.0, 20.0, -15.0, 84.0, -34.0, 97.0, 16.0, 48.0, 23.0, -3.0, 31.0, 91.0, -44.0, 0.0, -2.0, -33.0, 45.0, -60.0, 17.0, 76.0, -50.0, 19.0, 0.0, -40.0, 35.0, -68.0, 73.0, 20.0, -71.0, -17.0, 16.0, -68.0, 6.0, -26.0, 28.0, -32.0, -38.0, -63.0, 35.0, -45.0, 40.0, -25.0, 29.0, -43.0, 31.0, -61.0, 29.0, -57.0, 14.0, -11.0, -25.0, -2.0, 18.0, -77.0, 78.0, -62.0, 23.0, -28.0, 2.0, 41.0, 4.0, -60.0, 29.0, -33.0, -29.0, -1.0, -25.0, 42.0, -13.0, -121.0, -19.0, -64.0, -60.0, -12.0, -46.0, 30.0, ' -71.0]']","['[11.0', -29.0, -27.0, 11.0, 34.0, 11.0, -29.0, -28.0, -88.0, -50.0, -10.0, -61.0, 21.0, -40.0, 34.0, -65.0, -13.0, -46.0, 32.0, -63.0, 29.0, -34.0, 0.0, -12.0, -18.0, -61.0, 76.0, -68.0, 45.0, -50.0, 35.0, 7.0, -3.0, -32.0, 39.0, -44.0, 0.0, -3.0, -13.0, 31.0, 2.0, -117.0, 6.0, -88.0, -45.0, -35.0, -39.0, 18.0, -56.0, -88.0, 20.0, 15.0, -28.0, 42.0, -55.0, 55.0, -20.0, -76.0, 17.0, 14.0, -32.0, 55.0, -54.0, 75.0, -61.0, -20.0, 47.0, 34.0, -36.0, 61.0, -6.0, 17.0, -9.0, 28.0, -17.0, 59.0, -73.0, 22.0, -52.0, 5.0, -18.0, ' 17.0]']",,,,,,
1739894730.215826,ble-pd-B43A31EF7B45,1a651f6f-f3eb-42c4-f181-02d2bfcf0f11,363,4,,-70.0,-67.0,-72.0,-51.0,-45.0,-55.0,,2.736931184906651,1.2281335146049084,1.3471206226324497,0.7605783112908646,2.234004678530097,-0.4400839318734222,,0.470794749347671,0.4840271645664341,0.3611529731908404,0.3120056202828256,0.4206018760782276,0.3019905957146089,-2.721241474151612,1.916309595108032,-0.1608701348304748,-2.34,0.39,1.62,,,"['[-11.0', -15.0, ' 8.0', 16.0, -4.0, -17.0, 1.0, 17.0, -18.0, 90.0, 8.0, -1.0, -26.0, -53.0, -42.0, 60.0, 13.0, 50.0, -35.0, -28.0, -21.0, 28.0, 80.0, 23.0, -15.0, -48.0, 17.0, 14.0, 69.0, 2.0, -2.0, -48.0, 62.0, 36.0, 81.0, -48.0, -59.0, -54.0, -53.0, 35.0, -16.0, 8.0, -75.0, -18.0, -9.0, 17.0, 57.0, 61.0, -37.0, -9.0, -64.0, 27.0, 31.0, 30.0, -18.0, -76.0, -38.0, 17.0, 48.0, -11.0, -18.0, -75.0, -5.0, -8.0, 51.0, -42.0, -23.0, -98.0, 46.0, 29.0, 60.0, 70.0, -26.0, 14.0, 0.0, 58.0, 26.0, 25.0, -6.0, ' -61.0', ' -76.0', ' 18.0]']","['[-13.0', ' 8.0', ' 16.0', -6.0, -17.0, 3.0, 18.0, 1.0, 37.0, -57.0, 46.0, 56.0, 40.0, -29.0, -92.0, -76.0, -14.0, 63.0, 27.0, -18.0, -32.0, -38.0, -8.0, 69.0, -7.0, -3.0, -27.0, 23.0, 35.0, 20.0, 49.0, -23.0, -89.0, -52.0, 78.0, 3.0, 103.0, -31.0, -72.0, -28.0, 4.0, -41.0, 82.0, -43.0, -55.0, -45.0, 16.0, 79.0, 89.0, 17.0, -51.0, -35.0, 11.0, 25.0, 44.0, 27.0, -63.0, 2.0, -5.0, 31.0, -19.0, -20.0, -19.0, -49.0, 13.0, 104.0, 59.0, -62.0, -13.0, -109.0, 17.0, 58.0, 35.0, -6.0, 43.0, -89.0, 38.0, 48.0, 49.0, ' -3.0', ' -64.0', ' -95.0]']","['[37.0', ' 63.0', -11.0, -68.0, -20.0, 60.0, 47.0, -39.0, 24.0, 9.0, 41.0, 31.0, 12.0, 7.0, 9.0, -17.0, -30.0, 34.0, -19.0, -47.0, -11.0, -46.0, -11.0, -31.0, -16.0, -19.0, -13.0, 17.0, -3.0, 13.0, 2.0, 68.0, -23.0, -8.0, -25.0, 55.0, -6.0, 80.0, 7.0, 44.0, -59.0, -30.0, 18.0, 16.0, 5.0, -7.0, 25.0, -4.0, 22.0, -35.0, -7.0, -69.0, 28.0, -49.0, -19.0, -26.0, 48.0, -3.0, -34.0, -4.0, -8.0, -8.0, 24.0, -53.0, 7.0, 18.0, 41.0, 52.0, -10.0, 45.0, -10.0, 106.0, -111.0, 26.0, -28.0, -6.0, -38.0, -29.0, -14.0, ' -3.0', ' -13.0', ' 20.0]']","['[58.0', -23.0, -68.0, -4.0, 67.0, 34.0, -51.0, -55.0, -31.0, 17.0, 17.0, 1.0, -7.0, 24.0, -3.0, 25.0, -32.0, -9.0, -67.0, 31.0, -46.0, -17.0, -27.0, 50.0, -2.0, -33.0, -1.0, -9.0, -8.0, 23.0, -53.0, 0.0, 23.0, 42.0, 53.0, -14.0, 44.0, -17.0, 107.0, -112.0, 32.0, -27.0, -7.0, -39.0, -30.0, -12.0, -4.0, -10.0, 18.0, 28.0, -36.0, 15.0, 51.0, 6.0, 46.0, 9.0, 34.0, 17.0, 14.0, 13.0, -19.0, 4.0, -11.0, -8.0, -69.0, 22.0, 13.0, 29.0, -56.0, 7.0, -81.0, 0.0, -49.0, 61.0, 26.0, -19.0, -20.0, -6.0, 5.0, ' -26.0', ' 3.0', ' -28.0]']","['[31.0', 11.0, -25.0, -29.0, 6.0, 32.0, 12.0, -22.0, 20.0, 8.0, 69.0, -31.0, 93.0, -45.0, 87.0, -24.0, -12.0, -27.0, 40.0, -24.0, 35.0, 20.0, 44.0, 26.0, 39.0, -25.0, 38.0, -63.0, 19.0, -6.0, 3.0, 14.0, 17.0, -5.0, -1.0, -13.0, -10.0, 34.0, -14.0, 64.0, -21.0, -95.0, 47.0, -16.0, 12.0, 2.0, 3.0, 97.0, -42.0, -46.0, 30.0, 12.0, -15.0, 33.0, 2.0, 42.0, -6.0, 14.0, 53.0, 35.0, -6.0, 43.0, -14.0, 30.0, -29.0, 19.0, 73.0, 48.0, 14.0, 39.0, 36.0, 14.0, 35.0, 11.0, -53.0, 12.0, -78.0, 39.0, -92.0, ' 47.0', ' -53.0', ' 11.0]']","['[2.0', -29.0, -22.0, 12.0, 33.0, 3.0, -28.0, -19.0, -98.0, 48.0, -29.0, 16.0, -10.0, 10.0, 86.0, -37.0, -45.0, 37.0, 4.0, -13.0, 26.0, -1.0, 37.0, -12.0, 10.0, 60.0, 29.0, 7.0, 43.0, -15.0, 29.0, -33.0, 17.0, 75.0, 49.0, 16.0, 41.0, 29.0, 19.0, 23.0, 13.0, -34.0, 1.0, -75.0, 37.0, -93.0, 45.0, -69.0, 15.0, 3.0, 34.0, -42.0, 26.0, -31.0, -21.0, -40.0, -29.0, -36.0, 34.0, -32.0, 61.0, -10.0, 3.0, 0.0, -18.0, -13.0, 18.0, 9.0, 18.0, 18.0, -27.0, 17.0, -56.0, 25.0, 84.0, -47.0, 1.0, -2.0, -19.0, ' 5.0', ' -110.0', ' 42.0]']",,,,,,
1739894731.211004,ble-pd-B43A31EF7B45,60768c58-4e58-61fe-ef63-dcf862e732c3,364,9,,-71.0,-70.0,-68.0,-51.0,-49.0,-49.0,,2.7611664834585903,1.247215862763653,1.3152537696607791,0.7673103525749911,2.210922309541697,-0.3426094999515647,,0.3362413648800757,0.4605378174358262,0.4040523038733001,0.2695723828006178,0.4229330807854587,0.5149982896131469,-2.728025436401367,1.887595176696777,-0.3615953624248504,-2.34,0.39,1.62,,,"['[16.0', 4.0, ' -15.0', -6.0, 14.0, 9.0, -12.0, -11.0, 36.0, -28.0, -2.0, -33.0, -14.0, 27.0, 119.0, -7.0, 9.0, -78.0, -12.0, 35.0, 45.0, -13.0, -38.0, -72.0, -15.0, 74.0, 17.0, -10.0, -44.0, -13.0, -13.0, 69.0, 38.0, -10.0, -87.0, -15.0, -34.0, 55.0, 111.0, -4.0, 8.0, -27.0, 1.0, 0.0, 35.0, 22.0, -30.0, -116.0, -11.0, -22.0, 80.0, 18.0, -31.0, -42.0, 10.0, 27.0, 81.0, 18.0, -70.0, -19.0, 5.0, 39.0, 18.0, 23.0, -63.0, -53.0, -13.0, 83.0, 23.0, 51.0, -49.0, -110.0, -4.0, -7.0, 17.0, 21.0, 2.0, -35.0, -32.0, ' 32.0', ' 110.0', ' 31.0]']","['[1.0', ' -15.0', ' -5.0', 14.0, 7.0, -13.0, -10.0, 11.0, -50.0, 111.0, 13.0, -10.0, -51.0, 17.0, 0.0, 97.0, 68.0, -17.0, -36.0, -14.0, -12.0, 20.0, 68.0, -51.0, -15.0, -21.0, 11.0, 26.0, 22.0, -27.0, -55.0, -27.0, 78.0, 110.0, 15.0, -36.0, -106.0, -30.0, 2.0, 49.0, -14.0, 58.0, -118.0, -13.0, 4.0, 47.0, -11.0, 19.0, -96.0, -65.0, 4.0, 34.0, 20.0, 20.0, -22.0, -73.0, 38.0, 11.0, 33.0, -8.0, -27.0, -30.0, 24.0, 52.0, 41.0, -68.0, -106.0, -30.0, 32.0, 101.0, 40.0, 19.0, -49.0, 15.0, -61.0, 117.0, 13.0, 3.0, -42.0, ' 6.0', ' -39.0', ' 92.0]']","['[39.0', ' 67.0', -8.0, -69.0, -16.0, 58.0, 47.0, -37.0, -3.0, 9.0, 6.0, 41.0, -13.0, 19.0, -8.0, -2.0, -74.0, 49.0, -45.0, -47.0, -40.0, -38.0, -42.0, -38.0, 46.0, -56.0, 12.0, -4.0, 21.0, 19.0, 36.0, 92.0, -38.0, -19.0, -24.0, 44.0, -1.0, 65.0, -22.0, 29.0, -62.0, -23.0, 9.0, 25.0, 35.0, 9.0, 24.0, -28.0, 24.0, -13.0, 2.0, -69.0, -4.0, -48.0, -7.0, -59.0, 66.0, -12.0, -26.0, 4.0, -12.0, -7.0, -14.0, -11.0, -28.0, 12.0, 18.0, 43.0, -25.0, 63.0, -7.0, 110.0, -111.0, 19.0, 2.0, -8.0, 0.0, -31.0, 12.0, ' -11.0', ' 0.0', ' 7.0]']","['[58.0', -24.0, -70.0, -3.0, 66.0, 34.0, -50.0, -59.0, -19.0, 5.0, 26.0, 29.0, 10.0, 22.0, -27.0, 25.0, -4.0, -3.0, -61.0, 2.0, -43.0, 0.0, -53.0, 74.0, -18.0, -18.0, 5.0, -12.0, -12.0, -15.0, -14.0, -43.0, 19.0, 21.0, 46.0, -31.0, 65.0, -16.0, 112.0, -114.0, 26.0, 2.0, -8.0, -3.0, -35.0, 11.0, -14.0, 5.0, 5.0, 73.0, -51.0, 35.0, 47.0, 33.0, 37.0, 33.0, 49.0, -48.0, 50.0, -11.0, 1.0, -24.0, -21.0, -36.0, -99.0, 43.0, 23.0, 29.0, -48.0, 11.0, -66.0, 35.0, -46.0, 63.0, 23.0, -12.0, -28.0, -37.0, -5.0, ' -26.0', ' 28.0', ' -27.0]']","['[-2.0', 42.0, 28.0, -24.0, -43.0, -1.0, 43.0, 32.0, 113.0, -64.0, 26.0, -15.0, 12.0, -8.0, -102.0, 33.0, 92.0, -36.0, 10.0, 1.0, -24.0, 10.0, -74.0, 21.0, 34.0, -33.0, 0.0, 8.0, -39.0, 23.0, -34.0, 46.0, 17.0, -67.0, -20.0, 11.0, -59.0, -6.0, -41.0, 0.0, -20.0, 23.0, -37.0, 62.0, -43.0, 72.0, -43.0, 37.0, -19.0, 23.0, -29.0, 63.0, -16.0, 53.0, 12.0, 37.0, 19.0, 22.0, -52.0, 56.0, -38.0, 14.0, -9.0, 0.0, 8.0, -3.0, -50.0, 17.0, -32.0, -12.0, 0.0, -22.0, 48.0, -42.0, -100.0, 43.0, 8.0, -7.0, 26.0, ' -15.0', ' 126.0', ' -46.0]']","['[45.0', 17.0, -36.0, -38.0, 12.0, 45.0, 17.0, -31.0, -9.0, -17.0, 55.0, -40.0, 71.0, -42.0, 70.0, -30.0, -6.0, -18.0, 62.0, -17.0, 62.0, 9.0, 60.0, 13.0, 13.0, -43.0, 58.0, -42.0, 24.0, -17.0, 10.0, -5.0, -8.0, -29.0, 21.0, -36.0, 5.0, 0.0, -9.0, 50.0, -40.0, -111.0, 54.0, -9.0, 4.0, 5.0, -4.0, 120.0, -41.0, -89.0, 28.0, 9.0, -5.0, 41.0, -6.0, 89.0, -16.0, -29.0, 19.0, 16.0, -21.0, 43.0, -28.0, 34.0, -47.0, -18.0, 54.0, 25.0, -18.0, 59.0, 6.0, 37.0, 15.0, 8.0, -54.0, 50.0, -62.0, 43.0, -67.0, ' 40.0', ' -2.0', ' 12.0]']",,,,,,
