CreateTime,ppeID,idBeacon,Sequence_number,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,iq_i_1,iq_q_1,iq_i_2,iq_q_2,iq_i_3,iq_q_3,iq_i_4,iq_q_4,iq_i_5,iq_q_5,iq_i_6,iq_q_6,iq_i_7,iq_q_7
1739969483.436777,ble-pd-B43A31EF7B45,35c933a8-a99c-4b24-22ff-3c346bb6024c,71,36,-48.0,-73.0,-70.0,-74.0,-57.0,-53.0,-58.0,1.1398398707727482,-1.3118643645414354,0.0847423185185393,-0.8700323575757305,-0.4853412666283386,-1.678011985981255,-0.8625706873500809,1.4561642860979618,0.1349732234910679,0.2394719445626294,0.4486215697172939,0.6384883775518957,0.885432300939926,0.6256275948201253,-0.5175310969352722,7.301997184753418,-3.403695106506348,-1.0,7.83,1.62,"['[-54.0', -90.0, 1.0, 90.0, 50.0, -61.0, -85.0, 6.0, 6.0, -105.0, 32.0, -114.0, 70.0, -74.0, 15.0, 62.0, -20.0, 49.0, -35.0, -4.0, 12.0, -81.0, 63.0, -80.0, 9.0, 58.0, -24.0, 118.0, -41.0, 76.0, -16.0, -33.0, 68.0, -83.0, 54.0, -3.0, 7.0, 76.0, -44.0, 107.0, 23.0, -13.0, 112.0, -33.0, 94.0, -55.0, 39.0, 12.0, -94.0, 23.0, -28.0, 27.0, 54.0, -29.0, 102.0, -62.0, 58.0, 8.0, -79.0, 35.0, -116.0, 41.0, -44.0, -2.0, 60.0, -73.0, 45.0, -41.0, -38.0, 9.0, -106.0, 49.0, -95.0, -54.0, 17.0, -112.0, 31.0, -74.0, 36.0, -2.0, -41.0, ' 109.0]']","['[-77.0', 27.0, 94.0, 26.0, -79.0, -70.0, 37.0, 93.0, -20.0, 52.0, -13.0, -17.0, 27.0, -82.0, 79.0, -89.0, 13.0, 55.0, -14.0, 119.0, -51.0, 66.0, -9.0, -51.0, 57.0, -67.0, 35.0, -6.0, 4.0, 81.0, -52.0, 78.0, -26.0, -77.0, 27.0, -114.0, 46.0, -82.0, 22.0, 20.0, -90.0, 14.0, -7.0, 1.0, 60.0, -50.0, 103.0, -79.0, 63.0, -6.0, -67.0, 25.0, -108.0, 43.0, -32.0, -13.0, 76.0, -57.0, 39.0, -23.0, -45.0, 9.0, -111.0, 54.0, -61.0, 2.0, 111.0, -44.0, 118.0, -47.0, 53.0, -6.0, -54.0, 75.0, -9.0, -31.0, 11.0, -88.0, 65.0, -109.0, 69.0, ' -26.0]']","['[32.0', 78.0, -16.0, -78.0, 0.0, 79.0, 15.0, -76.0, 89.0, -63.0, 80.0, 19.0, 62.0, 28.0, 44.0, 38.0, 57.0, -67.0, 79.0, 43.0, 77.0, 31.0, 25.0, 104.0, 29.0, -6.0, 74.0, 33.0, 59.0, 39.0, 7.0, 91.0, -14.0, -30.0, 104.0, 17.0, 76.0, 26.0, 28.0, 79.0, 81.0, -86.0, 73.0, -79.0, -12.0, -63.0, -36.0, -59.0, -50.0, -62.0, 78.0, -84.0, -40.0, -84.0, -35.0, -39.0, -94.0, -21.0, 24.0, -66.0, -29.0, -58.0, -42.0, -6.0, -98.0, 29.0, 30.0, -95.0, -20.0, -63.0, -30.0, -3.0, -81.0, -74.0, 77.0, -81.0, 79.0, 4.0, 66.0, 41.0, 74.0, ' 63.0]']","['[74.0', -24.0, -79.0, 9.0, 80.0, 5.0, -78.0, -25.0, -14.0, -60.0, 20.0, -34.0, 26.0, 38.0, 85.0, 82.0, 22.0, -53.0, 37.0, -8.0, 38.0, 21.0, 74.0, -38.0, -24.0, -98.0, -33.0, -23.0, 2.0, 28.0, 0.0, 35.0, -76.0, -2.0, -51.0, 12.0, -61.0, 35.0, -106.0, 16.0, 5.0, 31.0, 47.0, -5.0, 39.0, -13.0, -33.0, -76.0, -73.0, -6.0, 43.0, -20.0, 18.0, -20.0, -14.0, -67.0, 57.0, 31.0, 95.0, 48.0, 30.0, 9.0, -16.0, 0.0, -14.0, 73.0, -6.0, 71.0, -9.0, 75.0, -27.0, 111.0, 1.0, 17.0, -49.0, -28.0, -11.0, -43.0, 1.0, 27.0, 59.0, ' 58.0]']","['[52.0', 10.0, ' -47.0', -30.0, 34.0, 45.0, -14.0, -51.0, -13.0, 70.0, 3.0, 16.0, -21.0, -2.0, -6.0, -40.0, -26.0, -42.0, -18.0, -36.0, 4.0, 4.0, 13.0, 43.0, 20.0, 44.0, 19.0, 43.0, 17.0, 3.0, -12.0, -30.0, -32.0, -93.0, -10.0, -54.0, -8.0, -25.0, 60.0, 3.0, -35.0, 5.0, 3.0, 17.0, -33.0, 0.0, 0.0, -26.0, -2.0, -15.0, -23.0, -8.0, 11.0, 13.0, 0.0, 28.0, 23.0, 48.0, 60.0, 8.0, 6.0, 7.0, -5.0, -26.0, -24.0, -75.0, -124.0, 14.0, -40.0, 17.0, -11.0, 61.0, 8.0, 2.0, 20.0, -65.0, 22.0, -59.0, 21.0, 0.0, -31.0, ' 35.0]']","['[-1.0', ' -50.0', ' -21.0', 42.0, 38.0, -24.0, -50.0, 0.0, 17.0, -58.0, 22.0, -60.0, 21.0, 0.0, -28.0, 32.0, 4.0, 8.0, 5.0, 49.0, 17.0, -7.0, 28.0, -7.0, 45.0, 40.0, -8.0, -33.0, -6.0, -8.0, -22.0, -3.0, -72.0, -81.0, 30.0, -5.0, 31.0, 4.0, 28.0, 6.0, 36.0, 22.0, -92.0, 13.0, -52.0, 27.0, 2.0, -17.0, 52.0, 21.0, 38.0, 17.0, 60.0, 8.0, -7.0, 9.0, -36.0, 14.0, -4.0, -19.0, -54.0, -17.0, -9.0, -8.0, 18.0, -26.0, 6.0, 29.0, 36.0, 27.0, 21.0, -25.0, 1.0, 52.0, 11.0, -66.0, -3.0, -13.0, 20.0, 1.0, 8.0, ' 33.0]']","['[-17.0', ' 16.0', 31.0, 2.0, -29.0, -20.0, 16.0, 30.0, 31.0, -55.0, 15.0, -43.0, -11.0, -51.0, 27.0, -74.0, 12.0, 19.0, -21.0, 24.0, -26.0, 19.0, -40.0, 20.0, -16.0, -8.0, -37.0, 20.0, -22.0, -7.0, 0.0, 2.0, 118.0, -16.0, 66.0, -19.0, 85.0, -3.0, 14.0, -3.0, 19.0, 35.0, -41.0, 24.0, -31.0, -20.0, -13.0, -7.0, -36.0, 10.0, 24.0, -8.0, 42.0, -17.0, 30.0, -27.0, 40.0, 19.0, -36.0, -2.0, 1.0, 1.0, -13.0, 18.0, 2.0, 76.0, 2.0, 44.0, -6.0, 56.0, 13.0, 0.0, 6.0, 0.0, 23.0, -9.0, 21.0, -3.0, -19.0, 28.0, -39.0, ' 18.0]']","['[24.0', 27.0, -7.0, -31.0, -10.0, 24.0, 27.0, -2.0, 17.0, 0.0, 20.0, 4.0, -18.0, 40.0, -46.0, 31.0, 0.0, 14.0, 13.0, 35.0, 3.0, 27.0, 4.0, 39.0, 50.0, -46.0, 41.0, -21.0, 28.0, -11.0, 26.0, 0.0, -18.0, 26.0, -10.0, 12.0, -16.0, 23.0, -18.0, 14.0, -22.0, -5.0, 37.0, 5.0, 34.0, -6.0, 63.0, -52.0, 71.0, -9.0, -3.0, 22.0, 12.0, 20.0, 6.0, 31.0, 16.0, 48.0, -31.0, 55.0, -31.0, 36.0, -5.0, 18.0, -2.0, -92.0, 30.0, -52.0, 23.0, -66.0, 18.0, -23.0, 13.0, -29.0, -27.0, 56.0, -12.0, 45.0, 9.0, 58.0, -36.0, ' 78.0]']",,,,,,
1739969484.435328,ble-pd-B43A31EF7B45,e5fd6c14-37fb-166b-f5a0-53559f2e3f0e,72,16,,-67.0,-69.0,-77.0,-60.0,-52.0,-60.0,,-1.3326788326731678,0.0763605516197329,-0.8659779611321937,-1.9290245736750908,-2.004079378902633,-0.8120671554190234,,0.1167357049315019,0.1197692451501839,0.4451350923762166,0.9884930079411076,0.8046055484474056,0.7219926215757094,-0.4749509394168854,7.34276008605957,-3.404029130935669,-1.0,7.83,1.62,,,"['[11.0', -92.0, -33.0, 81.0, 47.0, -71.0, -62.0, 62.0, -56.0, -1.0, -38.0, -19.0, -13.0, 15.0, 38.0, 17.0, -55.0, -10.0, -51.0, -19.0, -42.0, -3.0, 10.0, -36.0, -8.0, -20.0, -44.0, -7.0, -32.0, 33.0, 7.0, 13.0, -33.0, 0.0, -116.0, 20.0, -100.0, 47.0, -56.0, 37.0, -78.0, 53.0, -5.0, 44.0, 15.0, 25.0, -17.0, -21.0, -9.0, 64.0, -4.0, 67.0, 22.0, 56.0, 6.0, 2.0, 42.0, 12.0, 15.0, 50.0, 5.0, 43.0, -31.0, -2.0, -4.0, 19.0, -14.0, 122.0, -24.0, 107.0, -47.0, 51.0, -27.0, 87.0, -49.0, 14.0, -50.0, -13.0, -31.0, 17.0, 1.0, ' 4.0]']","['[-93.0', -21.0, 84.0, 39.0, -79.0, -55.0, 67.0, 67.0, -7.0, 42.0, -32.0, 12.0, -41.0, 5.0, -70.0, -25.0, -39.0, 52.0, -78.0, -3.0, -74.0, -12.0, -48.0, -30.0, -11.0, 42.0, -28.0, 2.0, -51.0, -5.0, -16.0, -30.0, 56.0, 40.0, -36.0, 23.0, -55.0, 8.0, 3.0, -30.0, -46.0, -2.0, -42.0, 23.0, -14.0, 35.0, -2.0, 77.0, 29.0, 25.0, -52.0, 64.0, -2.0, 64.0, 12.0, 48.0, 19.0, 9.0, -47.0, 16.0, -5.0, 44.0, 10.0, 16.0, 34.0, -62.0, -40.0, 6.0, -18.0, 33.0, 3.0, -17.0, 37.0, 34.0, 13.0, 41.0, -9.0, 18.0, -30.0, -2.0, -78.0, ' -26.0]']","['[-25.0', 24.0, ' 34.0', -9.0, -39.0, -8.0, 35.0, 26.0, 19.0, -36.0, -20.0, 16.0, 23.0, 32.0, 10.0, 24.0, -20.0, 51.0, -2.0, 4.0, -40.0, -11.0, -25.0, -55.0, -23.0, -45.0, -22.0, -16.0, -10.0, 3.0, 13.0, 78.0, 59.0, 45.0, 16.0, 8.0, -12.0, -9.0, -24.0, -116.0, -13.0, -3.0, 21.0, -29.0, 26.0, -1.0, 34.0, 23.0, -60.0, -38.0, 17.0, -14.0, -48.0, -40.0, -56.0, -31.0, -23.0, 1.0, -60.0, 6.0, 25.0, 15.0, 43.0, 25.0, 48.0, 37.0, 58.0, -15.0, -18.0, -23.0, -28.0, -11.0, -68.0, -36.0, -24.0, 63.0, -11.0, 12.0, -25.0, 5.0, 16.0, ' -89.0]']","['[29.0', ' 30.0', ' -17.0', -38.0, 0.0, 38.0, 17.0, -28.0, -19.0, 53.0, -21.0, 18.0, -18.0, 18.0, 21.0, -90.0, -30.0, -14.0, -15.0, -58.0, -22.0, -58.0, -21.0, 8.0, 14.0, -41.0, 22.0, 41.0, 24.0, 49.0, 21.0, 7.0, 6.0, 37.0, -28.0, -26.0, -20.0, -28.0, 3.0, -2.0, -36.0, -26.0, 60.0, 5.0, -1.0, -29.0, -17.0, 2.0, -69.0, 0.0, -48.0, -6.0, -33.0, 22.0, -21.0, 9.0, 50.0, 26.0, 15.0, 31.0, 37.0, 21.0, 24.0, 0.0, -61.0, -47.0, -18.0, -27.0, -21.0, -2.0, -6.0, 22.0, 95.0, -11.0, -12.0, 14.0, 27.0, -22.0, -14.0, -37.0, -19.0, ' 11.0]']","['[-10.0', ' -19.0', 0.0, 19.0, 13.0, -10.0, -20.0, -1.0, 23.0, 81.0, 18.0, 29.0, -5.0, 70.0, -12.0, 62.0, -59.0, -23.0, -58.0, -6.0, -38.0, -34.0, 9.0, -11.0, 45.0, -21.0, 8.0, -44.0, 29.0, -44.0, 8.0, -62.0, -82.0, 52.0, -89.0, 77.0, -41.0, 49.0, 41.0, 53.0, 16.0, -2.0, 118.0, 27.0, 54.0, 18.0, 76.0, 32.0, 110.0, -18.0, -89.0, -28.0, -45.0, -37.0, -80.0, -13.0, -74.0, 59.0, 43.0, 32.0, 20.0, 34.0, 29.0, 17.0, 15.0, -103.0, -37.0, -89.0, 57.0, -101.0, 27.0, -7.0, 27.0, 21.0, -26.0, 54.0, 11.0, 32.0, 27.0, 15.0, 48.0, ' 65.0]']","['[-16.0', 4.0, 20.0, 8.0, -15.0, -17.0, 5.0, 19.0, -14.0, 87.0, 18.0, 47.0, 26.0, 43.0, 48.0, 91.0, 11.0, -94.0, 2.0, -50.0, -21.0, -73.0, -23.0, -85.0, 44.0, 70.0, 33.0, 54.0, 20.0, 65.0, 16.0, 59.0, -66.0, -80.0, -47.0, 14.0, -95.0, -1.0, -38.0, -7.0, 11.0, -29.0, -17.0, -3.0, 1.0, 21.0, -31.0, 36.0, -1.0, 57.0, -35.0, 51.0, -22.0, 21.0, -11.0, -22.0, -40.0, -11.0, 58.0, 13.0, 69.0, -9.0, 73.0, 1.0, 85.0, 31.0, -91.0, 45.0, -52.0, -22.0, -40.0, -55.0, -51.0, -7.0, -15.0, -105.0, -24.0, -44.0, -1.0, -82.0, -8.0, ' -92.0]']",,,,,,
1739969485.435775,ble-pd-B43A31EF7B45,7930b0b1-6aa3-b949-6e69-903b0880e167,73,21,,-67.0,-65.0,-70.0,-66.0,-52.0,-60.0,,-1.3905190962822171,0.0928628293144089,-0.8616268885432223,-0.3210435388718208,-2.21578748904838,-0.8749949087274596,,0.1032037340243753,0.069140576262906,0.3466493978942688,1.114039678495062,0.6912673266957046,0.6695795333432497,-0.5021777749061584,7.339076042175293,-3.375404119491577,-1.0,7.83,1.62,,,"['[-67.0', 71.0, 82.0, -56.0, -88.0, 40.0, 96.0, -23.0, 30.0, 24.0, -4.0, 13.0, -12.0, -12.0, -41.0, -48.0, 23.0, 20.0, -9.0, 27.0, -26.0, 8.0, -28.0, 9.0, 13.0, 39.0, 3.0, 37.0, -2.0, -24.0, 14.0, -52.0, 95.0, 44.0, 69.0, 15.0, 66.0, -27.0, 85.0, -28.0, 44.0, -44.0, -14.0, -9.0, -6.0, 0.0, 16.0, 29.0, 39.0, -38.0, -18.0, -10.0, -27.0, 6.0, -12.0, 15.0, -15.0, -15.0, -25.0, -13.0, -35.0, -6.0, 27.0, -18.0, 50.0, -89.0, -40.0, -95.0, -16.0, -83.0, 37.0, -101.0, 40.0, -64.0, 53.0, 3.0, 23.0, 1.0, 14.0, -16.0, -16.0, ' -28.0]']","['[78.0', 76.0, -62.0, -86.0, 49.0, 93.0, -32.0, -97.0, 57.0, -45.0, 57.0, -22.0, 53.0, -10.0, 45.0, 26.0, 68.0, -13.0, 111.0, 0.0, 89.0, 13.0, 49.0, 28.0, 9.0, -43.0, 39.0, -7.0, 44.0, -6.0, 24.0, 4.0, -22.0, -6.0, 97.0, 5.0, 94.0, -39.0, 74.0, -48.0, 92.0, -48.0, 50.0, -53.0, 22.0, -55.0, 10.0, -55.0, -36.0, -62.0, 17.0, -109.0, 5.0, -92.0, -9.0, -55.0, -26.0, -5.0, 52.0, -38.0, 15.0, -42.0, 1.0, -21.0, -14.0, 46.0, 14.0, -73.0, -1.0, -79.0, 32.0, -54.0, 38.0, -78.0, 35.0, -50.0, 50.0, -22.0, 53.0, -7.0, 62.0, ' 38.0]']","['[-35.0', 63.0, ' 61.0', -34.0, -77.0, 0.0, 77.0, 39.0, 0.0, -2.0, -26.0, 61.0, 0.0, 36.0, 52.0, 33.0, -17.0, 6.0, 0.0, -59.0, -26.0, -52.0, -24.0, -102.0, -58.0, 3.0, -23.0, 22.0, -2.0, 65.0, 32.0, 123.0, 100.0, 39.0, -8.0, 9.0, -41.0, -45.0, -57.0, -112.0, -37.0, -73.0, 57.0, -23.0, 73.0, -7.0, 1.0, 66.0, -75.0, -25.0, -17.0, -9.0, -118.0, -36.0, -40.0, -29.0, -25.0, -31.0, 5.0, 3.0, 108.0, 27.0, 71.0, 20.0, 80.0, 45.0, 13.0, -37.0, -68.0, -68.0, -63.0, -3.0, -78.0, -83.0, -84.0, 69.0, -4.0, 22.0, -10.0, -35.0, 25.0, ' -118.0]']","['[73.0', ' 50.0', ' -50.0', -72.0, 18.0, 79.0, 18.0, -72.0, -86.0, 67.0, -10.0, 42.0, -9.0, -22.0, 43.0, -114.0, -21.0, -29.0, -12.0, -104.0, -26.0, -14.0, -17.0, 44.0, 0.0, 5.0, 21.0, 115.0, 35.0, 39.0, 2.0, 10.0, -18.0, -11.0, -40.0, -88.0, -53.0, -45.0, 39.0, -21.0, -75.0, -50.0, 42.0, 13.0, -22.0, -7.0, -44.0, -17.0, -95.0, 2.0, -21.0, -8.0, -11.0, 4.0, 35.0, 11.0, 108.0, 50.0, 2.0, 33.0, 45.0, 21.0, -29.0, -24.0, -97.0, -93.0, -37.0, -17.0, -57.0, 1.0, 10.0, 71.0, 78.0, -14.0, 31.0, -20.0, 28.0, -71.0, 1.0, -26.0, -65.0, ' 8.0]']","['[32.0', ' 0.0', -33.0, -21.0, 20.0, 33.0, 0.0, -32.0, 10.0, 27.0, -5.0, 20.0, -23.0, 21.0, -20.0, 4.0, -28.0, 31.0, -1.0, 16.0, 5.0, 33.0, 8.0, 19.0, 27.0, -39.0, -1.0, -52.0, 30.0, -53.0, -16.0, -37.0, -28.0, 78.0, -7.0, 48.0, -18.0, 41.0, 29.0, 26.0, -27.0, 4.0, 78.0, -1.0, 57.0, -14.0, 72.0, -10.0, 40.0, -33.0, -21.0, -18.0, -23.0, 2.0, -16.0, -1.0, -3.0, 33.0, 17.0, 6.0, -10.0, 32.0, -25.0, -8.0, -17.0, -103.0, 45.0, -26.0, 48.0, -48.0, 47.0, 41.0, 38.0, -2.0, -2.0, 71.0, 3.0, 50.0, 5.0, 71.0, 7.0, ' 47.0]']","['[-12.0', -35.0, -10.0, 28.0, 28.0, -11.0, -35.0, -11.0, 0.0, 78.0, 1.0, 56.0, 1.0, 77.0, 3.0, 48.0, -19.0, -50.0, -20.0, -42.0, 0.0, -46.0, -9.0, -18.0, 22.0, 53.0, 8.0, 30.0, 16.0, 9.0, 3.0, 6.0, -109.0, -3.0, -28.0, 26.0, -46.0, 28.0, 28.0, 27.0, 16.0, -7.0, 27.0, 5.0, 19.0, 19.0, 33.0, 18.0, 26.0, 10.0, -54.0, -10.0, -38.0, -5.0, -54.0, -13.0, -26.0, -6.0, 63.0, 7.0, 60.0, -12.0, 49.0, 16.0, 33.0, -47.0, -64.0, -9.0, -21.0, -14.0, -14.0, -6.0, -2.0, 31.0, -9.0, -44.0, 5.0, -34.0, 22.0, -38.0, 20.0, ' -16.0]']",,,,,,
1739969486.435921,ble-pd-B43A31EF7B45,51905f8b-6922-3b86-52ed-48d5f095e800,74,8,,-64.0,-71.0,-74.0,-70.0,,-66.0,,-1.374466227021492,0.1770892935298,-0.8877021650922972,2.820549114574876,,-0.9272985222773148,,0.0957964510579426,0.0618082737647266,0.4565993350787352,1.1140396786653886,,0.6376742394840512,-0.5176552534103394,7.34135341644287,-3.254681348800659,-1.0,7.83,1.62,,,"['[76.0', 23.0, -71.0, -36.0, 64.0, 48.0, -55.0, -59.0, 42.0, -74.0, 37.0, -29.0, 35.0, -17.0, 67.0, 15.0, 26.0, -56.0, 66.0, -6.0, 66.0, -13.0, 38.0, 23.0, 15.0, -23.0, 38.0, -26.0, 53.0, -19.0, 11.0, 23.0, -34.0, -29.0, 58.0, -34.0, 85.0, -26.0, 30.0, 4.0, 43.0, -33.0, 81.0, -38.0, 35.0, -36.0, 7.0, -75.0, -23.0, -21.0, 63.0, -54.0, 8.0, -60.0, 11.0, -44.0, -14.0, -9.0, 32.0, -27.0, 28.0, -44.0, 10.0, -8.0, -32.0, 44.0, 25.0, -28.0, 32.0, -67.0, 20.0, -21.0, -7.0, -27.0, 22.0, -80.0, 35.0, -40.0, 34.0, 0.0, 78.0, ' 26.0]']","['[17.0', -72.0, -30.0, 69.0, 41.0, -59.0, -54.0, 49.0, -30.0, -30.0, 0.0, -31.0, 7.0, 28.0, 38.0, 32.0, -21.0, -31.0, -35.0, -14.0, -22.0, -1.0, 28.0, -30.0, -17.0, -36.0, -40.0, -9.0, -27.0, 26.0, -8.0, 32.0, -43.0, 16.0, -107.0, 0.0, -60.0, 20.0, -37.0, 10.0, -63.0, 40.0, 11.0, 7.0, 23.0, 0.0, -31.0, -23.0, -29.0, 28.0, 14.0, 52.0, 12.0, 38.0, -1.0, -17.0, 36.0, 22.0, 28.0, 49.0, 2.0, 40.0, -30.0, 11.0, -25.0, 35.0, -22.0, 118.0, -9.0, 79.0, -25.0, 41.0, -7.0, 74.0, -48.0, 11.0, -16.0, -12.0, -9.0, 33.0, 0.0, ' 24.0]']","['[-29.0', 23.0, ' 41.0', -11.0, -43.0, -12.0, 38.0, 30.0, 0.0, -75.0, -33.0, -22.0, -21.0, -47.0, 29.0, -57.0, -76.0, 66.0, -3.0, -48.0, -16.0, -5.0, -6.0, -70.0, 16.0, -73.0, 8.0, 7.0, 16.0, 3.0, 24.0, 85.0, 52.0, 89.0, -39.0, 42.0, -37.0, 3.0, -33.0, -28.0, -13.0, -104.0, 16.0, -12.0, 23.0, -11.0, -42.0, 78.0, -82.0, 5.0, 45.0, 13.0, -110.0, 37.0, -11.0, -2.0, 16.0, -16.0, -95.0, 8.0, 104.0, 22.0, 31.0, -14.0, 14.0, 14.0, 85.0, -55.0, -32.0, -76.0, -12.0, 40.0, 14.0, -45.0, -105.0, 99.0, 26.0, 46.0, 11.0, 7.0, 45.0, ' -19.0]']","['[34.0', ' 33.0', ' -16.0', -43.0, 1.0, 40.0, 18.0, -35.0, -121.0, 68.0, 4.0, 43.0, -1.0, -20.0, 78.0, -56.0, 47.0, 14.0, 20.0, -98.0, 49.0, -6.0, 0.0, 58.0, -27.0, -72.0, 5.0, 116.0, 16.0, 32.0, -29.0, -33.0, -17.0, 49.0, -40.0, -58.0, -68.0, -18.0, 60.0, 29.0, -40.0, -63.0, 96.0, 36.0, 41.0, 16.0, 28.0, 1.0, 25.0, 86.0, -50.0, 14.0, -2.0, 37.0, 2.0, 3.0, 92.0, -26.0, 30.0, -7.0, 51.0, -5.0, 13.0, -34.0, -86.0, -56.0, -60.0, 14.0, -67.0, -1.0, -14.0, 51.0, 38.0, -6.0, 60.0, 34.0, 28.0, -1.0, 18.0, 51.0, -62.0, ' 72.0]']","['[-18.0', ' -14.0', 9.0, 19.0, 3.0, -17.0, -15.0, 10.0, 24.0, 20.0, 49.0, 17.0, 32.0, 38.0, 14.0, 15.0, -60.0, -5.0, -57.0, 5.0, -41.0, 0.0, -6.0, 16.0, 61.0, -53.0, 31.0, -30.0, 54.0, -56.0, 12.0, -71.0, -31.0, 60.0, -36.0, 56.0, -51.0, 59.0, 48.0, 15.0, 20.0, -41.0, 68.0, 16.0, 42.0, 22.0, 76.0, 45.0, 78.0, -27.0, -43.0, -23.0, -27.0, -31.0, -52.0, -30.0, -44.0, 64.0, 18.0, 61.0, 2.0, 61.0, 7.0, 42.0, -34.0, -104.0, 5.0, -50.0, 28.0, -125.0, 58.0, -47.0, 29.0, 10.0, -61.0, 44.0, -35.0, 21.0, -11.0, 30.0, 25.0, ' 58.0]']","['[-9.0', 14.0, 17.0, -2.0, -19.0, -9.0, 13.0, 18.0, -56.0, 67.0, -7.0, 38.0, 8.0, 66.0, 45.0, 81.0, 1.0, -45.0, 3.0, -33.0, -15.0, -57.0, -30.0, -56.0, 39.0, 44.0, 50.0, 18.0, 40.0, 38.0, 41.0, -3.0, -100.0, -23.0, -37.0, 2.0, -113.0, 33.0, -77.0, 25.0, -1.0, -47.0, 13.0, -47.0, 3.0, -23.0, -5.0, 5.0, 25.0, 53.0, -15.0, 52.0, -19.0, 30.0, -23.0, -8.0, -40.0, -34.0, 66.0, -4.0, 37.0, -29.0, 67.0, 9.0, 63.0, -21.0, -64.0, 16.0, -50.0, -3.0, -38.0, -77.0, -2.0, -19.0, 14.0, -53.0, -35.0, -35.0, -31.0, -70.0, -37.0, ' -60.0]']",,,,,,
