tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-79,0,103,CAEQlLWq8uKLlPebARgBIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740061824.753666,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQlLWq8uKLlPebARgBIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740061824.771452,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlLWq8uKLlPebARgBIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740061824.772456,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlLWq8uKLlPebARgBIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740061824.784761,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-80,0,104,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.743982,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,64,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.745078,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,183,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.748378,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-70,0,54,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.751556,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.763268,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.767387,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx6TxhMHUgZmIARgBIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740061825.776703,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,65,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.755055,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,184,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.757014,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,55,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.759441,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.763962,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.772403,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.783101,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-74,0,105,CAEQ7K/G5/+C9PHYARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740061826.803457,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,66,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.752627,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,106,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.755132,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,56,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.759488,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.766525,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.768361,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.769418,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,185,CAEQvY646r/8s4Z2GAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740061827.84044,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,186,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.744868,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,57,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.745275,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,67,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.7478,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-79,0,107,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.749458,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.764903,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
