tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,190,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.758333,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,136,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.761183,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,17,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.763673,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.776312,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.777611,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqeb2i7Cyi5iSARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740062182.778088,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-65,0,18,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.754868,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,191,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.755208,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,137,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.755748,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,162,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.7563,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.77423,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.781955,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4JjJz4PLrvH/ARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740062183.782403,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-96,0,192,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.763248,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,19,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.763592,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-78,0,138,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.766612,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,163,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.767151,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.778481,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.779966,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4ou4t9bv+9QnGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062184.781137,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-68,0,20,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.757923,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,139,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.758303,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,193,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.759253,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,164,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.760552,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.768841,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.779774,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzLjPheOSqLJWGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740062185.780305,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,194,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.754646,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,165,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.75781,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-65,0,21,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.759023,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.776025,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.780314,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgs23z6zxu9hPGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740062186.786996,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-73,0,195,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.757135,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,166,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.757321,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,140,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.757429,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,22,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.763774,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.777865,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.779832,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQh7PUid6hwqLaARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740062187.780405,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,167,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.756495,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,141,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.757549,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-73,0,196,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.758148,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-65,0,23,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.759217,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.778345,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.784061,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsdii/N7x0K70ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740062188.787283,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-78,0,142,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.754422,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-65,0,24,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.755075,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,197,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.755736,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,168,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.759013,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.779893,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.785649,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjPLQh/7yrblaGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740062189.796768,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-81,0,169,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.76039,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,143,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.761783,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,25,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.763216,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,198,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.765475,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.774781,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.774967,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6LaZ5se66ZLvARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740062190.778132,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-70,0,199,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.754893,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,170,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.755445,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-65,0,26,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.755834,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.777317,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.78397,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQptvexozn+v71ARgBIAEqAggBKgcIAhUAACw/KgcIAxUAAKg+,1740062191.784557,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-76,0,144,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.753246,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-66,0,27,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.754613,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,200,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.755632,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,171,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.757709,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.773104,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.780832,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1+OAjtyjlPEvGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062192.78136,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.783798,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-73,0,145,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.789697,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.790665,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.794222,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-74,0,172,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.812063,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,28,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.827994,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,201,CAEQwby71+uAq9wyGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740062193.833107,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,202,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.754317,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,173,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.754597,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,29,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.756262,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,146,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.75695,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.77616,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.776843,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqIqBz4uClYcOGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740062194.785279,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
