tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-65,0,253,CAEQyr/j5NbZm5yBARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612835.296133,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQyr/j5NbZm5yBARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612835.307242,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyr/j5NbZm5yBARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612835.310983,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyr/j5NbZm5yBARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612835.313719,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-86,0,254,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.626461,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-82,0,239,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.630909,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-81,0,4,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.631735,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.64492,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.64725,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8Mr856zm98//ARgCIAEqBwgBFQAA4D0qBwgCFQAAID4qBwgDFQAAPD8=,1743612835.64883,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-84,0,240,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.862923,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-85,0,255,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.863166,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-81,0,5,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.866066,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.884205,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.884362,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4df16rnCieSUARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743612835.897463,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-80,0,241,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.149837,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-87,0,6,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.15222,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-78,0,150,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.154249,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.170158,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.170683,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkYSiuZP2n9kSGAUgASoHCAEVAACAPCoHCAIVAABbPyoHCAMVAAAEPg==,1743612836.173178,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-68,0,7,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.292754,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-64,0,242,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.292863,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,151,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.297167,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.313935,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.314476,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlPaIv66N3o0XGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1743612836.314961,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-81,0,8,CAEQwMzbhtyg+/NtGAIgASoHCAEVAABoPioHCAIVAABCPyoHCAMVAACAPA==,1743612836.626091,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-79,0,243,CAEQwMzbhtyg+/NtGAIgASoHCAEVAABoPioHCAIVAABCPyoHCAMVAACAPA==,1743612836.627477,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-75,0,152,CAEQwMzbhtyg+/NtGAIgASoHCAEVAABoPioHCAIVAABCPyoHCAMVAACAPA==,1743612836.628092,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwMzbhtyg+/NtGAIgASoHCAEVAABoPioHCAIVAABCPyoHCAMVAACAPA==,1743612836.645486,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-72,0,244,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.861345,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-75,0,153,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.863027,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-96,0,9,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.863987,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.882226,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.884642,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3eDy/6qNz/yXARgDIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612836.88485,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-74,0,154,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.151346,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-83,0,10,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.151804,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-65,0,245,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.15212,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.168584,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.170028,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7P3wvaevpYKDARgFIAEqBwgBFQAAUD0qBwgCFQAATj8qBwgDFQAAFD4=,1743612837.176476,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-70,0,246,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.293641,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,155,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.294338,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-66,0,11,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.294851,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.315327,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.317594,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsL6epfTlyNPGARgBIAEqAggBKgcIAhUAAGw/KgcIAxUAAKA9,1743612837.319606,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-80,0,12,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.622237,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-77,0,156,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.628969,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-86,0,247,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.629637,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.642709,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.646247,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8Ky+pvvg6EEYAiABKgcIARUAAOQ+KgcIAhUAAAc/KgcIAxUAAOA8,1743612837.64863,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-74,0,248,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.861648,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-86,0,13,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.867262,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-75,0,157,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.867635,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.885276,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.886267,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+r6nwKnP6o9NGAMgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612837.88737,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-77,0,158,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.153143,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-76,0,249,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.154218,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-80,0,14,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.16283,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.171866,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.17352,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+s7CycTriuOSARgFIAEqBwgBFQAA2D0qBwgCFQAAWT8qBwgDFQAAMD0=,1743612838.175978,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-64,0,250,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.291731,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,159,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.292792,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,15,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.293371,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.310199,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.313619,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQiv+UhpvLl8ccGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743612838.31414,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,160,CAEQ47Ln9POqvrjTARgCIAEqBwgBFQAAID0qBwgCFQAAZT8qBwgDFQAAiD0=,1743612838.625616,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-84,0,16,CAEQ47Ln9POqvrjTARgCIAEqBwgBFQAAID0qBwgCFQAAZT8qBwgDFQAAiD0=,1743612838.626711,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-81,0,251,CAEQ47Ln9POqvrjTARgCIAEqBwgBFQAAID0qBwgCFQAAZT8qBwgDFQAAiD0=,1743612838.627434,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-75,0,161,CAEQsJbExInOsNpuGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743612838.860255,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-74,0,252,CAEQsJbExInOsNpuGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743612838.863292,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQsJbExInOsNpuGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743612838.882346,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-77,0,162,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.150917,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-78,0,17,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.151146,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-71,0,253,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.15171,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.170028,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.170148,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy92Kqs6by45yGAUgASoHCAEVAADgPioHCAIVAAAGPyoHCAMVAAAgPQ==,1743612839.172134,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-66,0,163,CAEQqu/SlMi19ogOGAEgASoCCAEqBwgCFQAAVD8qBwgDFQAAMD4=,1743612839.29236,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,18,CAEQqu/SlMi19ogOGAEgASoCCAEqBwgCFQAAVD8qBwgDFQAAMD4=,1743612839.292748,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-65,0,254,CAEQqu/SlMi19ogOGAEgASoCCAEqBwgCFQAAVD8qBwgDFQAAMD4=,1743612839.293366,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-85,0,19,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.624469,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-77,0,255,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.628947,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.643429,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.645182,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.645376,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-75,0,164,CAEQm/7E6KG7sodIGAIgASoHCAEVAABAPCoHCAIVAAB0PyoHCAMVAAAQPQ==,1743612839.65276,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-78,0,0,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.86166,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,20,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.862487,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-78,0,165,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.863014,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.876926,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.882793,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3svW3KPUrMLvARgDIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1743612839.883963,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-73,0,1,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.150679,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-89,0,21,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.15142,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-86,0,166,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.151571,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.167206,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.167448,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQu4mMq4vgs70NGAUgASoHCAEVAAB8PyoHCAIVAABAPCoCCAM=,1743612840.169245,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-69,0,167,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.289561,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,2,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.292073,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,22,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.293264,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.313984,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.314677,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQn7Xn/eHs+86RARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612840.315885,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-82,0,3,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.625601,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-84,0,23,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.629467,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-74,0,168,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.629709,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.646696,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.647341,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6sG6y+bonf0FGAIgASoHCAEVAABAPCoHCAIVAAB5PyoHCAMVAACgPA==,1743612840.647631,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-82,0,4,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.863248,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-90,0,24,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.863437,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-79,0,169,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.864842,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.883333,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.883789,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7PDHkNe19I+QARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743612840.885577,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
