tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-65,0,200,CAEQzMmu4Ied7cKdARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1740492827.724228,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-75,0,163,CAEQzMmu4Ied7cKdARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1740492827.725329,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-91,0,27,CAEQzMmu4Ied7cKdARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1740492827.725559,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-83,0,100,CAEQzMmu4Ied7cKdARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1740492827.725738,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-87,0,164,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.884033,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-59,0,201,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.884677,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-83,0,28,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.885437,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-74,0,101,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.886006,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
0,-200,0,0,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.901628,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.906337,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpoSToJnjobQiGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740492827.90681,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
127,-75,0,29,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.964199,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-86,0,202,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.964423,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,102,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.965394,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,165,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.966688,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.977942,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.9868,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQq/u3koaar6GNARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAIA8,1740492827.98741,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-69,0,166,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.288017,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-71,0,103,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.28817,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-81,0,30,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.2896,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-68,0,203,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.29348,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.303142,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqsO8sa2927oQGAUgASoHCAEVAAB/PyoCCAIqAggD,1740492828.308152,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-81,0,104,CAEQ/cXagOH6tNJRGAIgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1740492828.722203,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-93,0,31,CAEQ/cXagOH6tNJRGAIgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1740492828.725194,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-66,0,204,CAEQ/cXagOH6tNJRGAIgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1740492828.725741,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-76,0,167,CAEQ/cXagOH6tNJRGAIgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1740492828.728838,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-83,0,105,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.883408,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-84,0,168,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.883733,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-60,0,205,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.884243,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-90,0,32,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.888026,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.897875,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.90418,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7fzQvMOzwYG+ARgBIAEqAggBKgcIAhUAAGs/KgcIAxUAAKg9,1740492828.904694,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
