tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-66,0,193,CAEQ+7yk1bOhn+cJGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698866.272835,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+7yk1bOhn+cJGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698866.288923,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+7yk1bOhn+cJGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698866.290684,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+7yk1bOhn+cJGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698866.292343,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-80,0,249,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.268631,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,197,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.269266,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-50,0,232,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.270951,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.291007,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.293619,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0rnEzIrs//GnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698867.302163,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,200,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.270754,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-49,0,236,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.271029,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,253,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.271738,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.288931,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.289896,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQncWEq5/rh/kRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698868.291199,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-73,0,1,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.271588,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,204,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.272211,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-52,0,240,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.274997,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.289881,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.29017,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw7Sh7Na7gv6KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698869.295533,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,5,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.270171,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,208,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.271526,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-52,0,244,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.27441,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.291211,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.29149,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpNjW2IvZkoa/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698870.292129,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-50,0,248,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.271856,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-83,0,9,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.272693,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-85,0,241,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.273203,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.289135,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.292905,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9aTd9JqV5qSoARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698871.293135,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,245,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.27302,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-86,0,13,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.273663,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-50,0,252,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.274234,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.287193,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.293566,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1NWkyZnow4+GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698872.294137,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-50,0,0,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.276263,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,17,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.276432,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,248,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.276541,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.289853,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.291122,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoMfx0oCr3/I2GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698873.34231,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,252,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.272391,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-53,0,4,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.274289,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,21,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.277954,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.289062,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.290852,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlIO4qde9tYcRGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698874.291898,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-53,0,7,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.271535,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
