tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,177,CAEQscXB+dKpsZKtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.669501,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQscXB+dKpsZKtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.669735,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQscXB+dKpsZKtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.672234,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,187,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.701016,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-82,0,178,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.701717,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-92,0,184,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.703997,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-63,0,202,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.70509,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.718005,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.720916,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6fSXosP627O8ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883349.721383,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-76,0,179,CAEQ8NjgxvGjkPIaGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883350.208572,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-66,0,203,CAEQ8NjgxvGjkPIaGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883350.209377,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-84,0,185,CAEQ8NjgxvGjkPIaGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883350.210109,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-92,0,188,CAEQ8NjgxvGjkPIaGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883350.210526,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-81,0,204,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.632796,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-75,0,186,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.633387,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-80,0,189,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.633578,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-77,0,180,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.633715,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.657105,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.65778,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0aTUhNHq97LwARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.658061,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-72,0,190,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.664592,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,205,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.665211,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,187,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.665764,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,181,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.667988,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.672035,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.67274,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw8LiqpGLkvS4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883350.682451,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-80,0,182,CAEQmuq47tqMvvpXGAUgASoHCAEVAAB/PyoCCAIqAggD,1739883350.705394,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-67,0,206,CAEQmuq47tqMvvpXGAUgASoHCAEVAAB/PyoCCAIqAggD,1739883350.70612,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-72,0,191,CAEQmuq47tqMvvpXGAUgASoHCAEVAAB/PyoCCAIqAggD,1739883350.70724,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-75,0,188,CAEQmuq47tqMvvpXGAUgASoHCAEVAAB/PyoCCAIqAggD,1739883350.707631,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmuq47tqMvvpXGAUgASoHCAEVAAB/PyoCCAIqAggD,1739883350.723147,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-64,0,207,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.208712,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-85,0,192,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.209321,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-73,0,183,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.212576,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-75,0,189,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.225754,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.226543,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ557i0Mr1qMlJGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883351.2278,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-72,0,184,CAEQmJHL5qmk0cIBGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883351.636437,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-71,0,190,CAEQmJHL5qmk0cIBGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883351.636679,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-68,0,208,CAEQmJHL5qmk0cIBGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883351.636933,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-74,0,193,CAEQmJHL5qmk0cIBGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883351.641722,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-66,0,209,CAEQhNmgjdW/0ZgvGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739883351.658164,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,191,CAEQhNmgjdW/0ZgvGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739883351.659114,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,185,CAEQhNmgjdW/0ZgvGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739883351.661371,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,194,CAEQhNmgjdW/0ZgvGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739883351.664492,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQhNmgjdW/0ZgvGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739883351.678036,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-89,0,186,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.704178,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-76,0,192,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.704784,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-72,0,210,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.706515,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-87,0,195,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.711336,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.719532,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.72078,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQp429k5eamov1ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883351.723416,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-64,0,211,CAEQ77Dy55r2o54ZGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883352.22303,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-72,0,187,CAEQ77Dy55r2o54ZGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883352.226747,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ77Dy55r2o54ZGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883352.227531,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ77Dy55r2o54ZGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883352.229323,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-70,0,193,CAEQ77Dy55r2o54ZGAMgASoHCAEVAAB/PyoCCAIqAggD,1739883352.244932,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-74,0,196,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.637075,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-70,0,194,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.637688,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-71,0,188,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.638207,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-67,0,212,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.638684,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.652327,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.655402,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkNPCqs6my6YjGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883352.657303,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-65,0,195,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.658253,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,197,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.659025,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,189,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.66503,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.671159,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-63,0,213,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.671386,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.671808,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQh5fZ2czAtevJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.674892,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-77,0,196,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.695127,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-80,0,198,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.701182,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-70,0,214,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.705581,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-87,0,190,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.706355,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.714744,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.724925,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+c7X6I6ml8XAARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883352.73294,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-81,0,191,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.207795,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-86,0,199,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.208629,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-66,0,215,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.209194,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-86,0,197,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.210431,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.227165,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsc+tl62kk799GAMgASoHCAEVAAB/PyoCCAIqAggD,1739883353.230005,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-75,0,198,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.635944,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-88,0,192,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.636593,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-73,0,216,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.638473,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-71,0,200,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.638679,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.653442,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQksLK08SbyNVgGAIgASoHCAEVAAB/PyoCCAIqAggD,1739883353.653948,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-68,0,193,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.658366,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-85,0,199,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.659096,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.670099,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.671641,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,201,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.672296,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,217,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.673951,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQkoOG3s/ckoYfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883353.677795,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,200,CAEQsf3p6JbAytnVARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883353.700665,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-81,0,202,CAEQsf3p6JbAytnVARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883353.704061,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQsf3p6JbAytnVARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883353.717408,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-69,0,218,CAEQsf3p6JbAytnVARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883353.721413,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsf3p6JbAytnVARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883353.724218,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-78,0,194,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.203937,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-67,0,201,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.204873,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-66,0,219,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.208858,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-85,0,203,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.209448,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.226411,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.231008,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuYqnr9ij2qryARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.231613,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-79,0,204,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.636226,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-86,0,220,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.636835,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-77,0,202,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.637355,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-77,0,195,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.637823,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.648982,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQquTGq7mFmsSCARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.654118,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-67,0,203,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.658744,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,205,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.659891,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,196,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.660472,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,221,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.670168,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.673022,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.678651,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxfLFprqdoYcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1739883354.680632,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-83,0,206,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.701551,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-74,0,204,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.702252,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-68,0,222,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.702533,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-87,0,197,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.704476,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.717387,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.721718,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQm4eM+4f/saDdARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883354.722972,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-68,0,205,CAEQlIzw+Lbql5vdARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1739883355.204039,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
