tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,43,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.940345,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,43,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.941396,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-85,0,43,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.942409,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.959696,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.963608,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrNWH1PudqfwsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890434.964408,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,44,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.940001,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-86,0,44,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.940183,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,44,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.940859,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,44,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.941601,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.961138,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.962331,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlNWTnae5z8VuGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890435.964051,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-87,0,45,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.939835,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,45,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.940223,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,45,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.940822,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
