tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-70,0,200,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.282835,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,158,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.284325,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,157,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.28448,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.296986,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.301288,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgv/5gsLS+5MxGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699314.303885,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,203,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.282883,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,159,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.283311,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-77,0,161,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.283831,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.300109,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.301082,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7tzi1JPS/8c8GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699315.301842,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-65,0,163,CAEQ3q6f8rH+6+5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699316.28284,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,164,CAEQ3q6f8rH+6+5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699316.283264,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,206,CAEQ3q6f8rH+6+5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699316.286601,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3q6f8rH+6+5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699316.301766,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3q6f8rH+6+5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699316.301983,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-64,0,167,CAEQyIDKvpfW8YBYGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699317.278779,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,210,CAEQyIDKvpfW8YBYGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699317.279021,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,167,CAEQyIDKvpfW8YBYGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699317.280838,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,171,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.278065,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,120,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.278257,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,214,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.289564,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.299301,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.300664,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzt32spiQ/7jnARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699318.302271,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-67,0,124,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.280073,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,174,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.282423,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-85,0,218,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.2833,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.295913,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.300941,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQosb1ssPtlbMUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699319.303955,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,222,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.2769,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,128,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.277989,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,178,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.282357,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.299576,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.3017,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgaz74IS/h68MGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699320.304226,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,226,CAEQhOTN4MHM+dy9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699321.283189,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,182,CAEQhOTN4MHM+dy9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699321.284603,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,132,CAEQhOTN4MHM+dy9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699321.285214,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQhOTN4MHM+dy9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699321.301693,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-65,0,136,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.28354,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,186,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.284147,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,230,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.285797,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.300157,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.304964,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9N/73ZWduvV0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699322.306315,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-65,0,189,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.279444,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,191,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.279597,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,233,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.280423,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.300426,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.303441,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQl9X2oPP7xvcoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699323.30462,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,237,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.282542,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-80,0,195,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.282701,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,193,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.28508,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.297163,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.300156,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/IKY8fOxjpAUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699324.302266,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,199,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.279904,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,196,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.282062,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,241,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.288126,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.303228,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.30397,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnIOwp8utk9rqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699325.304407,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,200,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.284527,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,245,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.284736,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,203,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.286068,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.299396,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.300529,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4ruYv6auiPKOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699326.302992,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-62,0,204,CAEQ6bLCsuzX0650GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699327.281383,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,207,CAEQ6bLCsuzX0650GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699327.282978,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,249,CAEQ6bLCsuzX0650GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699327.285514,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6bLCsuzX0650GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699327.302662,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6bLCsuzX0650GAEgASoHCAEVAAB/PyoCCAIqAggD,1743699327.303006,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-60,0,208,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.282545,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,211,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.282726,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,253,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.286327,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.300483,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.301915,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnZf/3sLtoLUNGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699328.305195,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,1,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.28347,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,212,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.28454,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-84,0,163,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.285629,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.298558,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.302837,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4I3Piq/nt8D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699329.304166,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,5,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.282614,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,216,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.283293,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,167,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.284104,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.30195,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.30329,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQg9LNvLjrj+jHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699330.306459,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,9,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.282225,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,220,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.282663,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,171,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.291478,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.302381,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.303961,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0sCxhri7v83YARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699331.304684,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-75,0,13,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.28039,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,175,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.2811,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,224,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.282725,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.300521,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.301167,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgN+vz8awl/gUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699332.306638,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-75,0,17,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.282787,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,228,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.283568,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,179,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.283778,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.305535,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.306516,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgsP6p/D/94HcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699333.307151,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,21,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.282278,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,183,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.284142,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,232,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.285708,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.299356,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.30335,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQiIrSl+Sr6MTgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699334.304249,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-83,0,25,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.282815,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,235,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.283265,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,238,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.283851,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.299862,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.302347,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxbv+4rL39qaqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699335.30383,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,29,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.282132,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,239,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.283513,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,242,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.284031,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.301069,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.302213,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi+/Do+iQnbmWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699336.306672,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,33,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.282618,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,245,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.285104,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,243,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.286568,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.299988,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.304323,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQr57MkoDlrNzqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743699337.30488,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-67,0,247,CAEQ7IHliIjBzYZaGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699338.281245,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,37,CAEQ7IHliIjBzYZaGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699338.28256,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,249,CAEQ7IHliIjBzYZaGAEgASoHCAEVAAB/PyoCCAIqAggD,1743699338.283563,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
