tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-76,0,16,CAEQ3Nbki++TntXfARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885683.884886,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,15,CAEQ3Nbki++TntXfARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885683.885135,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3Nbki++TntXfARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885683.903861,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3Nbki++TntXfARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885683.905171,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3Nbki++TntXfARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885683.906136,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,17,CAEQysHu1JaQhN7VARgBIAEqAggBKgIIAioHCAMVAAB/Pw==,1739885684.878013,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,17,CAEQysHu1JaQhN7VARgBIAEqAggBKgIIAioHCAMVAAB/Pw==,1739885684.878697,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,17,CAEQysHu1JaQhN7VARgBIAEqAggBKgIIAioHCAMVAAB/Pw==,1739885684.879233,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,16,CAEQysHu1JaQhN7VARgBIAEqAggBKgIIAioHCAMVAAB/Pw==,1739885684.879712,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,17,CAEQgsSTt7GBocagARgBIAEqBwgBFQAAwDwqAggCKgcIAxUAAHo/,1739885685.882732,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,18,CAEQgsSTt7GBocagARgBIAEqBwgBFQAAwDwqAggCKgcIAxUAAHo/,1739885685.882895,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,18,CAEQgsSTt7GBocagARgBIAEqBwgBFQAAwDwqAggCKgcIAxUAAHo/,1739885685.883447,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
