tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,46,CAEQyePxkauJn9ZgGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703815.375572,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,20,CAEQyePxkauJn9ZgGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703815.376133,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQyePxkauJn9ZgGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703815.393617,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyePxkauJn9ZgGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703815.394753,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyePxkauJn9ZgGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703815.395125,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,13,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.376365,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,24,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.377191,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,50,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.377346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.393092,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.394297,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwt7C0/yjxsQfGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703816.396801,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-61,0,17,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.375965,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,204,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.376685,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,54,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.377234,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.394177,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.395167,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+N28qrf8qK5kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703817.39719,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,58,CAEQnNHDuKrnwpRDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703818.373374,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,21,CAEQnNHDuKrnwpRDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703818.375517,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,208,CAEQnNHDuKrnwpRDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703818.37621,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQnNHDuKrnwpRDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703818.396735,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnNHDuKrnwpRDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703818.39785,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-61,0,24,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.373799,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,212,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.376857,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,61,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.378592,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.387652,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.40228,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsdfToc/B0fbCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703819.411066,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-64,0,28,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.376202,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,215,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.377016,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,65,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.377275,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.39621,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.397449,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5cOj8bbZ1N24ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703820.400408,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-81,0,219,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.376315,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,32,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.376728,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,68,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.380683,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.396995,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.398114,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx9zntKSqh7XJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703821.399404,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-66,0,36,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.375553,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,71,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.378637,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,223,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.379185,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.394105,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.396786,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnc64y+LK2s9EGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703822.397381,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-65,0,40,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.377195,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,75,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.37738,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,49,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.377596,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.396211,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.397343,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQn4KC357hrdgDGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703823.398931,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-71,0,79,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.375608,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-62,0,44,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.375781,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,53,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.376531,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.388238,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.392825,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1sfB3+icsbDBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703824.397131,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,83,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.37588,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,57,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.376059,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,48,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.378162,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.393414,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.394255,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0Obrn5yA1qPaARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703825.394574,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-64,0,52,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.379181,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,87,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.379359,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,61,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.383899,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.392642,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.394441,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ69X82a3+n+DBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703826.404883,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,55,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.374853,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,90,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.37555,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,64,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.378942,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.396729,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.396973,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ57352LiukcPAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703827.398687,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,59,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.376167,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,67,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.380261,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,93,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.38052,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.393256,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.394087,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw6D4iK3AgN5oGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703828.398599,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,249,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.375612,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,63,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.375998,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,97,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.37815,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.388285,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.39863,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6LWXgPOZuu5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703829.400758,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,67,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.375746,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,253,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.376755,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,101,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.37746,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.396515,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.396887,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQupSj5aTHoPAVGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703830.397695,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-70,0,105,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.373074,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,1,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.373909,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,71,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.37685,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.395219,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.397369,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3OPi1J+tieY6GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703831.397944,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-63,0,75,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.376614,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,5,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.377368,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,109,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.377679,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.395137,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.399177,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy6Kw2uGl0aIoGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703832.400594,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-74,0,113,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.376768,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,79,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.377528,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,9,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.377953,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.395902,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.396803,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvZ/x5umn3bfDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703833.398798,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,117,CAEQyNmh3r66m74kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703834.376365,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,13,CAEQyNmh3r66m74kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703834.376551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,83,CAEQyNmh3r66m74kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703834.379594,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyNmh3r66m74kGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703834.396264,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,121,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.375475,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,94,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.375688,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,87,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.375997,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.39438,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.39623,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3JWhuLz1mbhSGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703835.397433,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,124,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.376103,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,97,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.376684,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,91,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.377095,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.394821,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.395386,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy4LAvsal16FzGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703836.399132,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,127,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.374172,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,100,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.375174,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,95,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.376371,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.394274,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.395326,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQu/6+q4v29MkrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703837.39621,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,99,CAEQ9fChh+SllLkUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703838.378305,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,104,CAEQ9fChh+SllLkUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703838.378752,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,131,CAEQ9fChh+SllLkUGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703838.379157,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
