tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-58,0,102,CAEQ/sHR+oKJzPsaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970939.392832,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,157,CAEQ/sHR+oKJzPsaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970939.393884,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,54,CAEQ/sHR+oKJzPsaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970939.39419,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,153,CAEQ/sHR+oKJzPsaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970939.395179,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/sHR+oKJzPsaGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970939.414025,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-55,0,103,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.394255,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,154,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.394429,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,55,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.400151,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.41316,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.413659,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtr+clJyBjLL8ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970940.41462,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-53,0,104,CAEQgqfN4fCnuNprGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970941.394249,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,155,CAEQgqfN4fCnuNprGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970941.394451,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,56,CAEQgqfN4fCnuNprGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970941.395595,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,158,CAEQgqfN4fCnuNprGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970941.396232,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-52,0,105,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.393636,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,159,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.394224,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-84,0,156,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.394586,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,57,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.395353,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.412578,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.414291,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQj5bJtO2u8cxjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739970942.414634,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-56,0,106,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.393185,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,58,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.393487,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,160,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.394184,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,157,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.395351,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.414293,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.414831,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzuObsrSc6LqiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970943.415007,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,161,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.392716,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,107,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.392875,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,59,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.393449,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,158,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.395845,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.412705,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.413359,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2sqc3YbJ/uXNARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970944.414519,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,60,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.392593,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,162,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.392753,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-51,0,108,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.392861,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,159,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.394065,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.412854,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.414294,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqtfgy9fczv3KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970945.415905,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-53,0,109,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.392962,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,163,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.393158,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,160,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.394228,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,61,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.395324,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.412871,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQipKXhK2psKi4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739970946.414385,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
