tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-79,0,29,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.673118,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,31,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.674221,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-62,0,30,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.676298,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,31,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.677006,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.690559,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.691091,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtfqOv6+T4rssGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884170.694983,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,31,CAEQiqO/hs700dxDGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884171.675267,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,32,CAEQiqO/hs700dxDGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884171.675742,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,32,CAEQiqO/hs700dxDGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884171.676567,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,30,CAEQiqO/hs700dxDGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884171.678599,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,33,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.67359,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-77,0,33,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.674646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,31,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.674855,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,32,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.674976,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.694231,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.695738,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsYuz3enr/7WPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884172.696563,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,34,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.672936,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,32,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.673194,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,34,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.673312,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,33,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.676568,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.693825,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.694514,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQur/Xmfi/k6MOGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884173.695192,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-76,0,35,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.675196,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,34,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.675379,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,33,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.675944,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,35,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.677862,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.688543,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.696078,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQy4L58P7m/N+2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884174.699682,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,34,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.673168,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,35,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.673346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,36,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.673676,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,36,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.674515,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.693475,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.693912,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo+CeodHjpol6GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884175.695558,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,37,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.673407,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,37,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.674033,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,35,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.674335,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,36,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.674573,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.692652,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.694282,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQk4uWt6qGw67IARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884176.694615,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,38,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.673561,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,36,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.673777,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,38,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.67431,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,37,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.674537,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.695152,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.695692,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtqPDuffln7pzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884177.696853,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,37,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.67327,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,39,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.673554,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,38,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.673728,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,39,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.674502,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.694981,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.697228,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsJHO3fDk0t4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884178.698928,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-61,0,39,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.67363,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,38,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.673899,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,40,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.675905,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,40,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.677517,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.685614,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5NKA6tfjgPlcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884179.693785,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
