tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-86,0,50,CAEQh5CTm8+V6MnzARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884547.045559,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,50,CAEQh5CTm8+V6MnzARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884547.047196,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQh5CTm8+V6MnzARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884547.063777,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQh5CTm8+V6MnzARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884547.06454,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQh5CTm8+V6MnzARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884547.065431,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-70,0,51,CAEQ0821tfrVisqjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884548.046386,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,48,CAEQ0821tfrVisqjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884548.047568,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,51,CAEQ0821tfrVisqjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884548.048152,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,51,CAEQ0821tfrVisqjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884548.051575,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0821tfrVisqjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884548.06341,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-78,0,52,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.044432,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,49,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.044613,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,52,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.045907,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,52,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.046165,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.064834,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.065728,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpKj+rKqWo84yGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884549.073797,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-68,0,53,CAEQmaLK4fGwofZnGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884550.044646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
