tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQnf2rmrjvrZtrGAEgASoCCAEqBwgCFQAAXj8qBwgDFQAACD4=,1740403106.078657,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,43,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.053873,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,202,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.0541,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-64,0,146,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.058141,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,54,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.065066,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.073693,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.07468,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0vPbm4Oc87wNGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740403107.079552,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-75,0,44,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.053877,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,55,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.054677,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-78,0,203,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.058881,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,147,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.059131,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.076188,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.077349,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjq7wwv/QyqcVGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740403108.0778,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-65,0,56,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.054015,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,204,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.054333,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-62,0,148,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.055336,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-72,0,45,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.055923,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.075707,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.078347,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7LG0rOaqwq9qGAEgASoCCAEqBwgCFQAA7j4qBwgDFQAACT8=,1740403109.084772,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-73,0,46,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.054331,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,149,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.055629,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,57,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.056856,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,205,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.057951,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.07111,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.07721,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgsuWl6iYnbxfGAEgASoHCAEVAACAOyoHCAIVAADsPioHCAMVAAAJPw==,1740403110.081139,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-74,0,58,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.053654,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,47,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.05438,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,150,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.058651,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-83,0,206,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.066171,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.076157,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.077947,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo4WT9LrC2ekRGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740403111.08947,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-67,0,151,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.054086,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-65,0,48,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.054331,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-77,0,207,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.056488,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,59,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.064077,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.072102,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
