tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,220,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.112819,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-82,0,225,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.113611,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-73,0,106,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.114993,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.130032,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.131778,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ49Pin4uEt/U3GAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366435.132374,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-67,0,221,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.425804,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-91,0,107,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.427237,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-86,0,225,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.427501,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-70,0,226,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.428133,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.439524,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.446126,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/JKe1s7T1pmSARgFIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741366435.450454,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-90,0,108,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.603511,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-84,0,226,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.604933,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-57,0,222,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.605421,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
