tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,232,CAEQj6DTg8a7kYa8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368468.48102,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-62,0,131,CAEQj6DTg8a7kYa8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368468.481656,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQj6DTg8a7kYa8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368468.493679,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQj6DTg8a7kYa8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368468.496658,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQj6DTg8a7kYa8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368468.499662,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-80,0,205,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.650419,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-81,0,132,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.653657,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-90,0,233,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.654834,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-80,0,22,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.65538,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.671008,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.674327,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuZei0qnqzYKJARgDIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741368468.675817,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
