tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-58,0,90,CAEQr6nVvtODzZDaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740404446.096935,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQr6nVvtODzZDaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740404446.110885,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-59,0,91,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.088383,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,238,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.088535,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,80,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.088822,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-63,0,196,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.089875,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.104656,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.111963,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+ay45KeNw9brARgBIAEqBwgBFQAAADwqBwgCFQAApj4qBwgDFQAAKz8=,1740404447.112537,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-72,0,81,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.086996,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,92,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.087265,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
