tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-79,0,169,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.023292,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,5,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.023911,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,209,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.024489,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.041796,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.044884,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvLeZ/cOArvpgGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1741368693.055423,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-82,0,6,CAEQ/ozBuLbK+tvuARgCIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368693.162305,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-68,0,111,CAEQ/ozBuLbK+tvuARgCIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368693.1626,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-89,0,210,CAEQ/ozBuLbK+tvuARgCIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368693.163145,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-76,0,170,CAEQ/ozBuLbK+tvuARgCIAEqAggBKgIIAioHCAMVAAB/Pw==,1741368693.171713,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-96,0,7,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.478529,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-63,0,112,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.479073,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-84,0,171,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.482887,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-90,0,211,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.483637,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.498676,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.500108,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7/iO0pn/mOZDGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368693.503398,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-85,0,8,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.654082,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-64,0,113,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.654672,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-79,0,172,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.655438,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-79,0,212,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.661621,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.67156,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.674951,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsPPqyMeY6J6zARgDIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1741368693.681285,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-73,0,173,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.025895,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,9,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.026029,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-58,0,114,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.026425,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-86,0,213,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.028784,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.040221,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.041541,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQqc6dn8jFjc9NGAEgASoCCAEqBwgCFQAAAD8qBwgDFQAAAD8=,1741368694.04496,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-81,0,115,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.162165,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-75,0,174,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.1632,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-90,0,214,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.163813,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.18513,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.18607,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvb3Esfff7dIhGAIgASoCCAEqBwgCFQAAqj4qBwgDFQAAKz8=,1741368694.187517,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-99,0,10,CAEQlL2y49TfppDoARgFIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368694.478818,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-79,0,175,CAEQlL2y49TfppDoARgFIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368694.479011,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-71,0,116,CAEQlL2y49TfppDoARgFIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368694.479568,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-96,0,215,CAEQlL2y49TfppDoARgFIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368694.479872,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlL2y49TfppDoARgFIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368694.499,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-79,0,216,CAEQybP30+CV0ttRGAMgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1741368694.656004,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-58,0,117,CAEQybP30+CV0ttRGAMgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1741368694.658945,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-72,0,176,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.023632,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-59,0,118,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.023916,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,217,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.024602,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
