tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ7arAiq6qtrheGAMgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741367283.646395,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-58,0,202,CAEQlODmn/qHnP44GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367283.988212,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,216,CAEQlODmn/qHnP44GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367283.988855,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-80,0,147,CAEQlODmn/qHnP44GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367283.989395,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,127,CAEQlODmn/qHnP44GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367283.993011,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQlODmn/qHnP44GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367284.009974,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-91,0,128,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.130542,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-81,0,217,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.132397,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-85,0,148,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.136364,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-70,0,203,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.136927,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.148775,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.152697,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3NK+m6vHxKEeGAIgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741367284.154982,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
