tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-68,0,191,CAEQoJDO3YvW9YwoGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740404287.082847,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-83,0,37,CAEQoJDO3YvW9YwoGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740404287.083005,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-83,0,179,CAEQoJDO3YvW9YwoGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740404287.083795,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-62,0,86,CAEQoJDO3YvW9YwoGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740404287.084048,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQoJDO3YvW9YwoGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740404287.098251,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-67,0,192,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.085122,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,180,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.08527,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,87,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.085782,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,38,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.086373,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.104667,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.104875,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7+X87fmH2qMdGAEgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740404288.106421,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-65,0,193,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.083094,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,88,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.083296,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,39,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.083643,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,181,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.085972,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.101809,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.104838,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/+qQ8K2UqbHbARgBIAEqAggBKgcIAhUAAPA9KgcIAxUAAGI/,1740404289.108966,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-73,0,194,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.083714,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
