tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-81,0,117,CAEQws3Y2anAjr80GAIgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1740487114.589004,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-93,0,228,CAEQws3Y2anAjr80GAIgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1740487114.590414,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-86,0,206,CAEQws3Y2anAjr80GAIgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1740487114.591269,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQws3Y2anAjr80GAIgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1740487114.601799,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-82,0,220,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.819049,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-72,0,118,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.820437,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-57,0,207,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.820714,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,229,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.821856,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.840331,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.840859,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtZCzxfWSuY62ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740487114.841055,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-71,0,119,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.154603,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-69,0,208,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.155324,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-89,0,221,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.155863,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-81,0,230,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.15713,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.17376,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.175259,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyM7LoYG91ur4ARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1740487115.176367,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-75,0,209,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.336423,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-79,0,231,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.337072,ble-pd-588E816309D5,ble-pd-0C4314F46B26
127,-85,0,222,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.339657,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-75,0,120,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.341447,ble-pd-588E816309D5,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.357609,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.35773,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyNXa4OSo9ZY1GAEgASoCCAEqBwgCFQAAfz8qAggD,1740487115.358034,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
127,-92,0,232,CAEQq+CYk7fI2vjdARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1740487115.588842,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-89,0,121,CAEQq+CYk7fI2vjdARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1740487115.589935,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-80,0,210,CAEQq+CYk7fI2vjdARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1740487115.591491,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQq+CYk7fI2vjdARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1740487115.608603,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQq+CYk7fI2vjdARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1740487115.610476,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-77,0,233,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.817887,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-80,0,223,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.818616,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,211,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.818983,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,122,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.819777,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.833157,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.842264,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmOf6//LB391nGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1740487115.846016,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-77,0,123,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.153454,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-89,0,234,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.155947,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-69,0,212,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.156517,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.170796,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.173596,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7cr0wLeJpP+8ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1740487116.175252,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-83,0,124,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.34052,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-85,0,224,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.340763,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-74,0,213,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.34108,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-78,0,235,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.343302,ble-pd-588E816309D5,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.355961,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.35779,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ09j6/YrgnLKDARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740487116.364986,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
127,-92,0,225,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.589226,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-89,0,214,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.589676,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-86,0,125,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.59131,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.606831,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.608282,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/P61hKvPzZ38ARgCIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740487116.6097,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
