tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-91,0,134,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.618605,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-94,0,175,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.619892,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-82,0,140,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.620231,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.639777,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.640274,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpoLym4KNst/xARgCIAEqBwgBFQAAgDsqBwgCFQAAdj8qBwgDFQAAED0=,1743612601.641155,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-92,0,135,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.855486,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-78,0,176,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.855633,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-86,0,141,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.856972,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.876229,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.87771,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1/ON/6Wiy5xcGAMgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743612601.87823,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-81,0,142,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.142541,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-79,0,177,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.142718,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-73,0,136,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.161672,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.163822,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.164467,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQl5GXsJOZz9C0ARgFIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1743612602.166091,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-78,0,137,CAEQkbfFkbmH9Y/IARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612602.282795,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-79,0,178,CAEQkbfFkbmH9Y/IARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612602.284499,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-76,0,143,CAEQkbfFkbmH9Y/IARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612602.285523,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQkbfFkbmH9Y/IARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612602.301737,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkbfFkbmH9Y/IARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1743612602.302824,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
