tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-70,0,105,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.619086,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,249,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.621351,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-79,0,250,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.621838,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,138,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.622567,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.640218,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7PnV5Li1tpORARgBIAEqAggBKgcIAhUAAHA/KgcIAxUAAIA9,1740056836.641682,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-67,0,250,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.617482,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-76,0,106,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.622204,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,251,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.625686,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,139,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.630416,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.639671,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4trptM+2/cV5GAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1740056837.642717,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-75,0,107,CAEQzu+xnOLCofh7GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740056838.615788,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,251,CAEQzu+xnOLCofh7GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740056838.617337,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,140,CAEQzu+xnOLCofh7GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740056838.617824,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,252,CAEQzu+xnOLCofh7GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740056838.621001,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-72,0,252,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.617573,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,108,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.620624,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,141,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.622161,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,253,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.624947,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.634009,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.64058,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhMuAk/y4r/HNARgBIAEqAggBKgcIAhUAAHg/KgcIAxUAAAA9,1740056839.662069,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-66,0,142,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.617451,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,253,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.617772,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,254,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.61901,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,109,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.621401,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.640588,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.642292,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqP7P4/TxpIhIGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740056840.656879,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-68,0,143,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.617575,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,255,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.617868,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,254,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.619136,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,110,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.62054,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.638589,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.643395,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0c+mxvHkmdjpARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1740056841.654081,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-68,0,144,CAEQoJD+9oCNvcFRGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740056842.617353,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
