tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-65,0,201,CAEQ6erCmuegvoyuARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740059128.678558,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-73,0,211,CAEQ6erCmuegvoyuARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740059128.680086,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ6erCmuegvoyuARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740059128.696924,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6erCmuegvoyuARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740059128.699583,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6erCmuegvoyuARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740059128.700897,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-72,0,98,CAEQq7bgmvDjq7R2GAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740059129.675856,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,202,CAEQq7bgmvDjq7R2GAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740059129.676937,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQq7bgmvDjq7R2GAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740059129.698598,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-73,0,99,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.676211,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,203,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.676432,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,45,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.678342,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-81,0,212,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.679408,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.696636,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.697135,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxMfVjouMmNRfGAEgASoCCAEqBwgCFQAAdj8qBwgDFQAAID0=,1740059130.697618,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-62,0,204,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.67426,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,46,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.67794,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-78,0,213,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.679956,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,100,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.68137,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.69903,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.70443,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1rzdvd3hpJr6ARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740059131.705451,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-72,0,214,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.676237,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-65,0,205,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.676516,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,101,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.677222,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,47,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.678836,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.698392,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.699587,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQruDdvbC4q/jvARgBIAEqBwgBFQAAgDsqBwgCFQAAeD8qBwgDFQAA4Dw=,1740059132.701762,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,102,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.678164,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,206,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.678458,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-76,0,48,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.679018,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,215,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.680442,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.698833,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqc2Nw7PG+s4kGAEgASoHCAEVAACgPCoHCAIVAAAPPyoHCAMVAADWPg==,1740059133.700048,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-70,0,103,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.677876,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,207,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.678888,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-81,0,216,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.680175,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,49,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.68122,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.699012,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.701503,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrpO05e3+ps46GAEgASoHCAEVAACAPCoHCAIVAABGPyoHCAMVAABYPg==,1740059134.702616,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-83,0,104,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.676187,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,50,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.677012,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,217,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.677457,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,208,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.679949,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.699897,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.700343,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjZyZmZCH8MhBGAEgASoHCAEVAAAAPCoHCAIVAAA6PyoHCAMVAACIPg==,1740059135.701529,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-72,0,105,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.68251,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-76,0,51,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.682907,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
