tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-87,0,232,CAEQ3u6Hvo6k0ZKWARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485116.122539,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-68,0,64,CAEQ3u6Hvo6k0ZKWARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485116.123997,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3u6Hvo6k0ZKWARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485116.130441,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3u6Hvo6k0ZKWARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485116.130562,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3u6Hvo6k0ZKWARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485116.137818,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-91,0,233,CAEQ9oDJ/57ZptHfARgCIAEqBwgBFQAAqD0qBwgCFQAASD8qBwgDFQAADD4=,1740485116.542767,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-67,0,65,CAEQ9oDJ/57ZptHfARgCIAEqBwgBFQAAqD0qBwgCFQAASD8qBwgDFQAADD4=,1740485116.543071,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-79,0,65,CAEQ9oDJ/57ZptHfARgCIAEqBwgBFQAAqD0qBwgCFQAASD8qBwgDFQAADD4=,1740485116.545023,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-95,0,127,CAEQ9oDJ/57ZptHfARgCIAEqBwgBFQAAqD0qBwgCFQAASD8qBwgDFQAADD4=,1740485116.546188,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-79,0,128,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.589005,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-78,0,66,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.590462,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-84,0,234,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.599808,ble-pd-588E816309D5,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.604679,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.605308,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.617205,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
127,-74,0,66,CAEQuZzStK+t3coXGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1740485116.641603,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-71,0,67,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.101121,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-90,0,235,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.102484,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-87,0,67,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.103126,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-91,0,129,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.107239,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.131507,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.132693,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6Z74mZTnmqHEARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740485117.147287,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-67,0,68,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.543879,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-96,0,130,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.544511,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-79,0,68,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.544978,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-90,0,236,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.545528,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.561799,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5cvsrKbuxtsYGAIgASoHCAEVAABsPioHCAIVAAALPyoHCAMVAABsPg==,1740485117.565588,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-75,0,69,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.584809,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-78,0,69,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.585868,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-84,0,131,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.587252,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-82,0,237,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.588264,ble-pd-588E816309D5,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.602845,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.604047,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1vmw9YbL1YPXARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740485117.605759,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
127,-76,0,132,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.767449,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-63,0,70,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.767804,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,238,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.769722,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,70,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.771123,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.788398,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.790789,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQibmevtzDz8w+GAEgASoCCAEqBwgCFQAAOz8qBwgDFQAAiD4=,1740485117.792052,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-84,0,71,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.106882,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-66,0,71,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.108647,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-84,0,133,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.114118,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-86,0,239,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.115822,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.124214,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.12592,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhPrpupCqmu1wGAUgASoHCAEVAAB/PyoCCAIqAggD,1740485118.130849,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-88,0,240,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.543572,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-69,0,72,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.54529,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-87,0,72,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.545682,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-95,0,134,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.546888,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.562412,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.56419,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0bq8iLzv9JtsGAIgASoHCAEVAABXPyoHCAIVAAAYPioHCAMVAABAPA==,1740485118.565826,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-72,0,73,CAEQpuPP9PCxoY+VARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740485118.768742,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-93,0,135,CAEQpuPP9PCxoY+VARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740485118.769886,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,241,CAEQpuPP9PCxoY+VARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740485118.772364,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-60,0,73,CAEQpuPP9PCxoY+VARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740485118.775607,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
