tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,190,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.610067,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-81,0,247,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.611112,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-76,0,180,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.611769,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.628662,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.630773,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw+3xguf+97xsGAIgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743612345.632071,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-85,0,181,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.848921,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-81,0,191,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.851473,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-84,0,248,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.853524,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.866703,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.873473,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQo/uz2sbtyc4dGAMgASoCCAEqBwgCFQAAez8qBwgDFQAAoDw=,1743612345.87436,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-84,0,249,CAEQ3tbY0+qq5azJARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612346.142412,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-95,0,192,CAEQ3tbY0+qq5azJARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612346.143683,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-75,0,182,CAEQ3tbY0+qq5azJARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612346.144105,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-69,0,193,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.273228,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,183,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.274381,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-65,0,250,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.274945,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.295635,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.297295,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ58Prn9rLjO4BGAEgASoCCAEqBwgCFQAAeD4qBwgDFQAAQj8=,1743612346.349143,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-88,0,194,CAEQzd2bq5XRu//sARgCIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743612346.610162,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-72,0,184,CAEQzd2bq5XRu//sARgCIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743612346.611241,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-80,0,251,CAEQzd2bq5XRu//sARgCIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743612346.612182,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQzd2bq5XRu//sARgCIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743612346.631297,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzd2bq5XRu//sARgCIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743612346.631968,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-84,0,195,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.848915,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,252,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.849394,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-75,0,185,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.850176,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.868532,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.869302,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQj7LFg6vh6ZBLGAMgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1743612346.870301,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-94,0,253,CAEQ0Jfp9IX+ibjFARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612347.134315,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-71,0,196,CAEQ0Jfp9IX+ibjFARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612347.135431,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-76,0,186,CAEQ0Jfp9IX+ibjFARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612347.13745,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0Jfp9IX+ibjFARgFIAEqBwgBFQAAFj8qBwgCFQAA1D4qAggD,1743612347.156695,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-73,0,197,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.278204,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,187,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.2795,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-63,0,254,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.280472,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.297352,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.297847,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi42t2se0+dAkGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1743612347.298252,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-72,0,188,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.613022,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-80,0,255,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.614135,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-89,0,198,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.61654,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.627403,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.630184,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvZ2a9q3W+IpQGAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1743612347.633029,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-85,0,199,CAEQso3enomLnrYwGAMgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1743612347.849419,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-79,0,189,CAEQso3enomLnrYwGAMgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1743612347.852269,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-80,0,0,CAEQso3enomLnrYwGAMgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1743612347.859893,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-80,0,190,CAEQ4a+C/KuaiowFGAUgASoHCAEVAABMPioHCAIVAABLPyoHCAMVAAAAPA==,1743612348.135892,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4a+C/KuaiowFGAUgASoHCAEVAABMPioHCAIVAABLPyoHCAMVAAAAPA==,1743612348.156492,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4a+C/KuaiowFGAUgASoHCAEVAABMPioHCAIVAABLPyoHCAMVAAAAPA==,1743612348.157093,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4a+C/KuaiowFGAUgASoHCAEVAABMPioHCAIVAABLPyoHCAMVAAAAPA==,1743612348.157606,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-66,0,1,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.276995,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,191,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.280663,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,200,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.287315,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.295527,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.297594,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQif+O2vzq6riaARgBIAEqAggBKgcIAhUAAHo/KgcIAxUAAMA8,1743612348.2985,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-80,0,2,CAEQpf6ttIm/lNXvARgCIAEqAggBKgcIAhUAAHM/KgcIAxUAAFA9,1743612348.611432,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-80,0,201,CAEQpf6ttIm/lNXvARgCIAEqAggBKgcIAhUAAHM/KgcIAxUAAFA9,1743612348.614639,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-73,0,192,CAEQpf6ttIm/lNXvARgCIAEqAggBKgcIAhUAAHM/KgcIAxUAAFA9,1743612348.614962,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-92,0,193,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.847694,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-81,0,202,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.84789,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-84,0,3,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.848858,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.869874,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.87571,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxde9o4Ke6RYYAyABKgIIASoHCAIVAACGPioHCAMVAAA9Pw==,1743612348.87753,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-92,0,203,CAEQ4vnfvP//ncZgGAUgASoHCAEVAAB+PyoHCAIVAAAAPCoCCAM=,1743612349.135331,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-73,0,84,CAEQ4vnfvP//ncZgGAUgASoHCAEVAAB+PyoHCAIVAAAAPCoCCAM=,1743612349.13548,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-78,0,194,CAEQ4vnfvP//ncZgGAUgASoHCAEVAAB+PyoHCAIVAAAAPCoCCAM=,1743612349.137392,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4vnfvP//ncZgGAUgASoHCAEVAAB+PyoHCAIVAAAAPCoCCAM=,1743612349.149394,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4vnfvP//ncZgGAUgASoHCAEVAAB+PyoHCAIVAAAAPCoCCAM=,1743612349.156102,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQn6Hfh9KL9ubBARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAKA8,1743612349.293832,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQn6Hfh9KL9ubBARgBIAEqAggBKgcIAhUAAHs/KgcIAxUAAKA8,1743612349.297561,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-83,0,204,CAEQ7N+liuSX3bROGAIgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612349.608008,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-75,0,195,CAEQ7N+liuSX3bROGAIgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612349.609872,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-74,0,85,CAEQ7N+liuSX3bROGAIgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612349.611041,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7N+liuSX3bROGAIgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612349.629159,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7N+liuSX3bROGAIgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1743612349.629549,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
