tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,191,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.752256,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-81,0,78,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.752534,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-75,0,82,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.755549,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.774917,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.775755,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzruGwN2Nwr1DGAIgASoHCAEVAADAPSoHCAIVAABhPyoHCAMVAADgPA==,1740494269.776338,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-81,0,246,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.917899,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-77,0,83,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.918523,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-77,0,192,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.919367,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-75,0,79,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.922981,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.936129,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.9384,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9Yuz+bGZw4v2ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740494269.940136,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
127,-71,0,193,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.000665,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,80,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.001244,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-79,0,247,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.001919,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,84,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.002231,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.02007,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.021128,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjMDC+YDQu7GcARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740494270.023876,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-80,0,85,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.322011,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-86,0,248,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.322218,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-69,0,194,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.323379,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-66,0,81,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.323976,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
