CreateTime,ppeID,idBeacon,Sequence_number,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,iq_i_1,iq_q_1,iq_i_2,iq_q_2,iq_i_3,iq_q_3,iq_i_4,iq_q_4,iq_i_5,iq_q_5,iq_i_6,iq_q_6,iq_i_7,iq_q_7
1740404442.105446,ble-pd-B43A31EF7B26,5fb16d0d-10cb-bebb-93b8-2065d4b02e9b,4171,22,-68.0,-70.0,-78.0,-72.0,-59.0,,-68.0,1.7656624869170845,-1.460923488123988,0.3960525341433519,-0.7558938006287874,-2.0337125112818204,,-0.975939236297892,0.3813192279132474,0.1145475519113519,0.102677726419571,0.1262218264777153,1.4927555167863171,,0.3129122135449448,-1.1816039085388184,6.32908821105957,1.638780117034912,-1.3050985260194703,6.84,1.92,"['[14.0', -11.0, ' -21.0', -1.0, ' 19.0', 15.0, ' -9.0', -20.0, 116.0, -67.0, -19.0, -24.0, -41.0, 63.0, 14.0, 58.0, 49.0, -104.0, -32.0, 19.0, -24.0, 34.0, 53.0, 6.0, 17.0, -65.0, -89.0, 28.0, -10.0, 22.0, 38.0, -98.0, -45.0, -45.0, -15.0, 39.0, 23.0, 3.0, 9.0, -61.0, -19.0, 117.0, -65.0, -1.0, -41.0, -46.0, 48.0, 9.0, 82.0, 59.0, -116.0, -26.0, 1.0, -36.0, 31.0, 54.0, 20.0, 37.0, -72.0, -83.0, 13.0, -25.0, 32.0, 35.0, -81.0, -28.0, -67.0, -18.0, 37.0, 23.0, 8.0, 14.0, -55.0, -17.0, 112.0, -62.0, 21.0, -50.0, -49.0, 27.0, 1.0, ' 90.0]']","['[-16.0', ' -18.0', ' 4.0', ' 21.0', ' 9.0', ' -15.0', ' -19.0', 6.0, 16.0, -1.0, 102.0, -75.0, -28.0, -73.0, -26.0, 93.0, 56.0, -29.0, 21.0, -81.0, -51.0, -12.0, 5.0, 67.0, 96.0, -43.0, 24.0, -68.0, -60.0, 51.0, -17.0, 54.0, 74.0, -96.0, -23.0, -15.0, 2.0, 23.0, 19.0, 28.0, 9.0, 0.0, 9.0, 101.0, -67.0, -20.0, -83.0, -28.0, 86.0, 46.0, -14.0, 27.0, -83.0, -45.0, -17.0, -5.0, 65.0, 95.0, -31.0, 40.0, -73.0, -56.0, 44.0, -25.0, 70.0, 81.0, -93.0, -19.0, -22.0, -2.0, 22.0, 17.0, 38.0, 15.0, -29.0, 23.0, 103.0, -61.0, -11.0, -93.0, -31.0, ' 67.0]']","['[-52.0', ' 41.0', ' 62.0', ' -28.0', ' -70.0', ' 7.0', 71.0, 10.0, -29.0, 90.0, -33.0, 58.0, 3.0, 48.0, 26.0, 76.0, -51.0, 44.0, -70.0, 25.0, -54.0, 49.0, -46.0, 74.0, -56.0, 87.0, -37.0, 32.0, -68.0, 48.0, -13.0, 30.0, -25.0, 56.0, -124.0, 45.0, -62.0, 10.0, -9.0, 6.0, -34.0, -6.0, 74.0, -17.0, 67.0, 4.0, 52.0, 13.0, 65.0, -10.0, 28.0, -44.0, 41.0, -33.0, 56.0, -32.0, 73.0, -53.0, 79.0, -35.0, 40.0, -72.0, 75.0, -30.0, 71.0, 1.0, 58.0, -109.0, 67.0, -105.0, 58.0, -31.0, 59.0, -67.0, 23.0, 26.0, 4.0, 49.0, 1.0, 36.0, -4.0, ' 34.0]']","['[50.0', ' 59.0', ' -35.0', ' -66.0', ' 19.0', 73.0, -1.0, -71.0, 34.0, -3.0, 15.0, 32.0, 3.0, 17.0, -15.0, 2.0, 56.0, -18.0, 20.0, 34.0, 19.0, 27.0, 14.0, 25.0, -12.0, 18.0, -2.0, 25.0, -28.0, 60.0, -37.0, 83.0, 37.0, 14.0, -17.0, 56.0, -104.0, 84.0, -45.0, 96.0, -68.0, 47.0, -57.0, 33.0, -4.0, -1.0, -11.0, -28.0, -40.0, 75.0, -39.0, 57.0, 10.0, 46.0, -3.0, 36.0, -26.0, 16.0, -33.0, 18.0, 0.0, 20.0, 20.0, -25.0, 54.0, 44.0, -19.0, 54.0, 21.0, -53.0, 62.0, -30.0, 74.0, -35.0, 39.0, -89.0, 37.0, -41.0, -5.0, -37.0, -32.0, ' -77.0]']","['[10.0', ' 15.0', ' -6.0', ' -18.0', -3.0, 13.0, 11.0, -9.0, 64.0, 26.0, 23.0, -27.0, 22.0, -20.0, -75.0, 63.0, 65.0, -64.0, 21.0, -16.0, 27.0, 14.0, -15.0, 70.0, -23.0, 15.0, -16.0, 35.0, -12.0, 40.0, -23.0, 0.0, 68.0, 34.0, -1.0, 5.0, -34.0, -47.0, -20.0, -36.0, 12.0, -121.0, 24.0, 11.0, 0.0, -38.0, -4.0, 72.0, -95.0, -12.0, 41.0, 14.0, -24.0, 16.0, -27.0, 21.0, 5.0, -13.0, -70.0, -12.0, -43.0, -6.0, 12.0, -3.0, 63.0, 33.0, -4.0, 30.0, 26.0, 33.0, 75.0, -6.0, 11.0, -2.0, 36.0, -49.0, -31.0, 26.0, 14.0, 23.0, 11.0, ' 20.0]']","['[12.0', ' -9.0', ' -15.0', 2.0, 15.0, 9.0, -9.0, -10.0, 98.0, -41.0, -23.0, 11.0, 34.0, 12.0, -46.0, 75.0, -16.0, -13.0, -26.0, 31.0, -31.0, 20.0, -15.0, -36.0, 24.0, 75.0, 23.0, 32.0, 14.0, -32.0, 14.0, -72.0, -69.0, -13.0, -34.0, -33.0, -20.0, -58.0, 18.0, 3.0, -3.0, 11.0, 38.0, 30.0, -29.0, 7.0, -23.0, -50.0, 26.0, 65.0, -53.0, 28.0, -28.0, 39.0, 3.0, -10.0, 81.0, -32.0, -17.0, -25.0, 14.0, -16.0, 52.0, -30.0, 34.0, 89.0, 37.0, 14.0, 22.0, -24.0, -20.0, -26.0, -35.0, 14.0, -113.0, 4.0, 0.0, 13.0, -39.0, 7.0, 87.0, ' -97.0]']","['[21.0', ' 17.0', -8.0, -22.0, -8.0, 18.0, 21.0, -3.0, -3.0, 2.0, -14.0, -12.0, -10.0, -44.0, -11.0, -35.0, 6.0, 20.0, 16.0, 20.0, 13.0, 0.0, 11.0, 29.0, -53.0, -2.0, -18.0, 4.0, -25.0, 10.0, 7.0, 34.0, -65.0, -8.0, -45.0, -2.0, -30.0, -22.0, 16.0, 6.0, 22.0, -25.0, 10.0, -13.0, -31.0, -12.0, 5.0, -11.0, -7.0, 16.0, 3.0, 6.0, -40.0, -7.0, -17.0, -18.0, -18.0, 55.0, 22.0, 46.0, -4.0, 28.0, 20.0, -3.0, 17.0, -57.0, 2.0, -19.0, -5.0, -47.0, 28.0, -33.0, 19.0, -15.0, 25.0, -13.0, 27.0, 41.0, 22.0, 39.0, 20.0, ' 44.0]']","['[9.0', -14.0, -23.0, 0.0, 22.0, 15.0, -10.0, -24.0, 29.0, -15.0, 22.0, 40.0, 20.0, 16.0, 16.0, 29.0, -23.0, -15.0, -15.0, 34.0, 2.0, 21.0, 15.0, 8.0, -36.0, -23.0, -42.0, 3.0, -21.0, -28.0, 2.0, -37.0, 97.0, 3.0, 44.0, 6.0, 70.0, -20.0, 30.0, -26.0, 4.0, -16.0, 9.0, -22.0, -28.0, -17.0, -47.0, -19.0, -45.0, 14.0, 26.0, 22.0, 1.0, 10.0, -9.0, 2.0, 21.0, -32.0, 7.0, 5.0, 2.0, -13.0, 23.0, 4.0, 48.0, -104.0, -7.0, -62.0, -5.0, -59.0, -11.0, -1.0, 19.0, 16.0, -15.0, 6.0, -2.0, -15.0, -3.0, 24.0, -1.0, ' 13.0]']",,,,,,
1740404443.105432,ble-pd-B43A31EF7B26,38187b7f-fafd-0086-f2c0-8cef6539054f,4172,22,-59.0,-78.0,,-68.0,-57.0,,,1.78513392291109,-1.451215467002322,,-0.7722088580988308,-0.6706605987884442,,,0.3770480501569783,0.0654394314932116,,0.1480730216099234,0.823042943085536,,,,,,-1.6716560044180315,6.84,1.92,"['[-41.0', 29.0, ' 59.0', 8.0, ' -52.0', -43.0, ' 24.0', 61.0, -3.0, 66.0, 28.0, 31.0, -29.0, -80.0, 3.0, 6.0, -37.0, 106.0, 17.0, 0.0, -24.0, -61.0, -10.0, 74.0, -9.0, 97.0, 15.0, -18.0, -9.0, -55.0, 22.0, 17.0, -18.0, 60.0, -1.0, -70.0, -28.0, 30.0, -39.0, 69.0, 61.0, -11.0, 43.0, 26.0, 57.0, -30.0, -71.0, -12.0, -1.0, -39.0, 107.0, 17.0, 18.0, -22.0, -68.0, -18.0, 71.0, -9.0, 89.0, 15.0, -3.0, -11.0, -63.0, 21.0, 17.0, -27.0, 75.0, -3.0, -65.0, -29.0, 20.0, -40.0, 79.0, 55.0, -18.0, 27.0, 23.0, 70.0, -29.0, -57.0, -30.0, ' -11.0]']","['[44.0', ' 53.0', ' -11.0', ' -59.0', ' -29.0', ' 41.0', ' 54.0', -5.0, -38.0, -87.0, -12.0, 107.0, -6.0, 41.0, -90.0, -44.0, -11.0, -15.0, 4.0, 105.0, 1.0, -38.0, -30.0, -18.0, -1.0, -33.0, -1.0, 75.0, -9.0, -41.0, -6.0, 2.0, -45.0, 77.0, -8.0, 16.0, -2.0, -43.0, -10.0, 109.0, -16.0, -38.0, -100.0, -17.0, 103.0, 0.0, 52.0, -90.0, -45.0, -3.0, -38.0, 1.0, 102.0, 6.0, -24.0, -27.0, -30.0, 0.0, -57.0, -4.0, 78.0, -8.0, -29.0, -11.0, -1.0, -40.0, 64.0, -7.0, 29.0, 3.0, -48.0, -2.0, 90.0, -28.0, -35.0, -106.0, -22.0, 91.0, 5.0, 69.0, -85.0, ' -44.0]']","['[-22.0', ' -20.0', ' 19.0', ' 23.0', ' -11.0', ' -27.0', 4.0, 28.0, -42.0, 6.0, -25.0, 23.0, 7.0, 34.0, -21.0, 44.0, -19.0, -3.0, -40.0, -2.0, -55.0, 18.0, -6.0, -33.0, -10.0, 3.0, -46.0, 69.0, -44.0, 41.0, -10.0, 1.0, -8.0, 63.0, -16.0, 64.0, -44.0, 64.0, -8.0, 35.0, 20.0, -25.0, -31.0, -30.0, 7.0, 0.0, 13.0, -29.0, 24.0, -31.0, -17.0, -37.0, -31.0, -57.0, 0.0, -23.0, -22.0, -6.0, -56.0, -64.0, 35.0, -68.0, 36.0, -27.0, -1.0, -7.0, 29.0, -42.0, 58.0, -99.0, 68.0, -64.0, 33.0, 7.0, 0.0, -60.0, -23.0, -10.0, -7.0, -7.0, -29.0, ' 0.0]']","['[-16.0', ' 21.0', ' 23.0', ' -16.0', ' -25.0', 9.0, 29.0, 0.0, 12.0, -65.0, -15.0, -19.0, -11.0, -24.0, -22.0, -19.0, -23.0, -26.0, -11.0, -52.0, -18.0, -27.0, -31.0, 4.0, 0.0, -98.0, -46.0, -28.0, -53.0, 6.0, -34.0, -4.0, 2.0, -42.0, -54.0, 9.0, -109.0, 27.0, -103.0, 8.0, -16.0, 36.0, -57.0, 3.0, -30.0, -10.0, -37.0, -7.0, -40.0, -8.0, -21.0, 13.0, -39.0, 16.0, -36.0, -21.0, 23.0, 9.0, -80.0, -11.0, -66.0, -17.0, -20.0, -22.0, -2.0, 5.0, -70.0, -35.0, -30.0, -62.0, -13.0, -77.0, -10.0, -27.0, 45.0, -27.0, 19.0, -31.0, -9.0, -39.0, 13.0, ' -48.0]']",,,"['[50.0', ' 0.0', -49.0, -35.0, 24.0, 53.0, 14.0, -43.0, 18.0, 48.0, 56.0, 0.0, 36.0, -11.0, 49.0, -40.0, 32.0, -17.0, 53.0, 18.0, 32.0, 0.0, 62.0, 62.0, -62.0, -83.0, -47.0, -2.0, -36.0, -71.0, -23.0, -35.0, 68.0, 6.0, -33.0, -2.0, 12.0, -5.0, -40.0, -33.0, 46.0, -66.0, -60.0, -73.0, -37.0, -67.0, -65.0, -102.0, -80.0, 27.0, 56.0, -11.0, -11.0, -15.0, 13.0, -17.0, 19.0, 31.0, 52.0, 76.0, 4.0, 29.0, 47.0, 52.0, 115.0, -111.0, -34.0, -26.0, -11.0, -61.0, -33.0, -12.0, -46.0, 0.0, 40.0, 6.0, 14.0, 33.0, 24.0, ' 70.0', ' 40.0', ' 117.0]']","['[-18.0', -52.0, -18.0, 41.0, 48.0, -7.0, -50.0, -30.0, 65.0, 42.0, 53.0, 42.0, 56.0, 80.0, 88.0, 112.0, -45.0, -52.0, -13.0, 2.0, 1.0, -16.0, -13.0, -53.0, -4.0, -18.0, -62.0, -3.0, -15.0, -18.0, -46.0, -109.0, 88.0, 35.0, 47.0, 13.0, 62.0, 38.0, 33.0, 72.0, -26.0, -14.0, 24.0, 24.0, -20.0, 5.0, -45.0, 5.0, -87.0, 48.0, 8.0, 52.0, 15.0, 25.0, 7.0, 62.0, 81.0, -52.0, -68.0, -16.0, -1.0, -27.0, -54.0, 2.0, 19.0, 23.0, -10.0, -50.0, -8.0, -15.0, -20.0, -50.0, -65.0, 54.0, -54.0, -63.0, -76.0, -24.0, -64.0, ' -39.0', ' -92.0', ' -33.0]']",,,,,,
1740404444.106883,ble-pd-B43A31EF7B26,185182d5-f6d1-4e7d-d619-2d71f4e0363b,4173,0,-52.0,-73.0,-70.0,-65.0,-57.0,-52.0,-54.0,1.8006127477988485,-1.4754917782350483,0.3727389556446893,-0.8096955136027861,0.1487845883155484,-1.614683210284936,-0.8924144342524004,0.3969582086510606,0.0969029445566,0.1242793334233683,0.1880152281522295,0.6056554761274857,0.6969822979439827,0.2483078265167884,-1.205804705619812,6.346959590911865,1.6641314029693604,-2.038714176799468,6.84,1.92,"['[-58.0', -85.0, ' 2.0', 88.0, ' 51.0', -55.0, ' -87.0', -4.0, -5.0, 49.0, -23.0, -45.0, 42.0, 7.0, -4.0, -18.0, -10.0, 44.0, -38.0, -105.0, 22.0, 36.0, 0.0, -19.0, -12.0, 31.0, -4.0, -74.0, 2.0, -3.0, -14.0, -41.0, -19.0, -12.0, -21.0, -77.0, -17.0, 36.0, 2.0, -77.0, 46.0, 0.0, 44.0, -35.0, -38.0, 22.0, -3.0, 38.0, 14.0, -1.0, 85.0, -42.0, -105.0, 5.0, 7.0, 21.0, 36.0, -7.0, 58.0, -4.0, -60.0, -8.0, -5.0, 0.0, -8.0, -25.0, 57.0, -14.0, -86.0, -27.0, 44.0, 19.0, -29.0, 83.0, 4.0, 23.0, -35.0, -17.0, -5.0, -14.0, 67.0, ' 41.0]']","['[-71.0', ' 31.0', ' 92.0', ' 24.0', ' -77.0', ' -73.0', ' 30.0', 91.0, 6.0, 6.0, -30.0, 1.0, -23.0, -18.0, 76.0, 50.0, 13.0, 89.0, -19.0, -22.0, -24.0, -43.0, 36.0, 97.0, 5.0, 57.0, 0.0, 4.0, -18.0, -5.0, 22.0, 45.0, -16.0, 126.0, 7.0, -40.0, -24.0, 24.0, 29.0, 62.0, 80.0, 7.0, -21.0, -10.0, 24.0, -42.0, -20.0, 64.0, 52.0, 17.0, 50.0, 5.0, 39.0, -31.0, -56.0, 29.0, 92.0, 11.0, 30.0, 2.0, 44.0, -17.0, -2.0, 26.0, 61.0, -4.0, 117.0, 17.0, 10.0, -11.0, 0.0, 23.0, 95.0, 39.0, 6.0, -43.0, 11.0, 41.0, -47.0, -14.0, 32.0, ' 33.0]']","['[24.0', ' 38.0', ' -14.0', ' -42.0', ' 1.0', ' 44.0', 6.0, -39.0, -36.0, -4.0, -8.0, 90.0, -41.0, 118.0, -49.0, 101.0, 48.0, 2.0, -25.0, 51.0, -91.0, 84.0, -7.0, 51.0, -5.0, 4.0, -81.0, 40.0, -56.0, 47.0, 13.0, 36.0, -11.0, 55.0, -64.0, 53.0, -37.0, 48.0, -35.0, 23.0, -40.0, -43.0, -45.0, -6.0, 68.0, -20.0, 108.0, -72.0, 88.0, 34.0, -33.0, 18.0, 24.0, -84.0, 69.0, -40.0, 52.0, 31.0, -25.0, -69.0, 45.0, -86.0, 95.0, 2.0, 81.0, 27.0, 11.0, -69.0, 59.0, -91.0, 64.0, -69.0, 31.0, -22.0, -26.0, -59.0, 2.0, 10.0, 15.0, 41.0, -57.0, ' 24.0]']","['[34.0', ' -20.0', ' -40.0', ' 10.0', ' 42.0', 2.0, -41.0, -17.0, -25.0, -62.0, 2.0, -2.0, 19.0, 32.0, -53.0, 18.0, -2.0, -49.0, 58.0, -20.0, -22.0, 5.0, -50.0, 17.0, 55.0, -44.0, -9.0, 22.0, -67.0, 91.0, -8.0, 82.0, 58.0, -43.0, -33.0, 27.0, -93.0, 40.0, -65.0, 22.0, 16.0, 7.0, -42.0, 9.0, -60.0, 43.0, -54.0, -4.0, -60.0, -32.0, -40.0, 60.0, -50.0, 47.0, -53.0, -30.0, -22.0, 44.0, -34.0, 47.0, -9.0, -13.0, 35.0, -13.0, 37.0, 54.0, -67.0, 22.0, -16.0, -45.0, -3.0, -23.0, 1.0, 35.0, 36.0, 0.0, 10.0, -92.0, 44.0, -116.0, 44.0, ' -103.0]']","['[30.0', ' -12.0', ' -38.0', ' -7.0', 33.0, 24.0, -19.0, -37.0, 2.0, -6.0, 13.0, -43.0, -5.0, -65.0, -21.0, 28.0, 75.0, -68.0, 15.0, -50.0, 38.0, 15.0, -40.0, 54.0, -41.0, 31.0, -20.0, 108.0, -7.0, 44.0, 13.0, 36.0, 108.0, 26.0, 46.0, -59.0, 46.0, -44.0, -32.0, -105.0, -6.0, -61.0, 66.0, 10.0, 12.0, -28.0, 36.0, 36.0, -24.0, -31.0, -48.0, 39.0, -62.0, -13.0, -52.0, 28.0, -1.0, 46.0, -48.0, -32.0, -62.0, -5.0, 47.0, -28.0, 103.0, -20.0, -37.0, 66.0, 91.0, 40.0, 42.0, -5.0, 26.0, 36.0, 14.0, -9.0, -17.0, 39.0, 13.0, 55.0, 11.0, ' -23.0]']","['[-21.0', ' -35.0', ' 3.0', 36.0, 15.0, -27.0, -31.0, 9.0, 62.0, -65.0, -14.0, -7.0, 28.0, -32.0, -34.0, 20.0, 20.0, 56.0, -41.0, 71.0, 5.0, 49.0, -23.0, -4.0, -42.0, 44.0, 36.0, 46.0, 5.0, -54.0, 26.0, -108.0, 3.0, 34.0, -75.0, -84.0, -46.0, -37.0, 9.0, -13.0, -36.0, -10.0, 5.0, 15.0, -42.0, -8.0, -62.0, -17.0, 24.0, 72.0, -74.0, 22.0, -60.0, 38.0, 6.0, -38.0, 54.0, -36.0, 23.0, -26.0, 101.0, -7.0, 52.0, 9.0, 49.0, 107.0, 21.0, 58.0, -51.0, 53.0, -39.0, -32.0, -103.0, -4.0, -61.0, 65.0, 9.0, 18.0, -26.0, 48.0, 39.0, ' -24.0]']","['[45.0', ' 27.0', -25.0, -45.0, -6.0, 40.0, 35.0, -17.0, -74.0, -90.0, -92.0, -57.0, -120.0, -26.0, -68.0, -50.0, 71.0, 48.0, 50.0, 11.0, 13.0, 13.0, -15.0, 63.0, -27.0, 48.0, 54.0, 72.0, 61.0, 11.0, 70.0, 19.0, -65.0, -33.0, -52.0, 16.0, -73.0, 44.0, -71.0, 22.0, 45.0, -60.0, -58.0, -51.0, 61.0, 18.0, 21.0, 62.0, 45.0, -11.0, -35.0, -64.0, -19.0, -57.0, 7.0, -73.0, 15.0, 111.0, 70.0, 78.0, 2.0, 49.0, 4.0, -9.0, 6.0, -56.0, 30.0, -25.0, 41.0, -19.0, 3.0, 55.0, -68.0, 14.0, 79.0, 98.0, 97.0, 50.0, 119.0, 24.0, 61.0, ' 49.0]']","['[11.0', -37.0, -38.0, 10.0, 46.0, 22.0, -31.0, -44.0, 61.0, 62.0, 57.0, -55.0, -13.0, -21.0, -59.0, -42.0, 9.0, 32.0, 60.0, 19.0, 57.0, -8.0, 74.0, -19.0, -110.0, -74.0, -82.0, -6.0, -52.0, -4.0, 7.0, -7.0, 61.0, -27.0, 29.0, -41.0, 25.0, -4.0, -52.0, 69.0, -16.0, -76.0, -94.0, -96.0, -53.0, -120.0, -25.0, -64.0, -47.0, 70.0, 46.0, 48.0, 10.0, 10.0, 13.0, -21.0, 65.0, -20.0, 53.0, 62.0, 74.0, 63.0, 11.0, 70.0, 18.0, -69.0, -31.0, -54.0, 16.0, -75.0, 45.0, -68.0, 21.0, 46.0, -56.0, -50.0, -49.0, 63.0, 22.0, 23.0, 65.0, ' 50.0]']",,,,,,
1740404445.10482,ble-pd-B43A31EF7B26,f2d89b55-28b9-87d6-998f-55465ab5ebd7,4174,35,-65.0,-80.0,-87.0,-75.0,-58.0,-56.0,-63.0,1.803447416463129,-1.5222969675512454,0.3877016599131904,-0.8540685710534685,-0.2874604911307262,-1.9618226569741983,-0.2211280840493887,0.3262406290650965,0.095685022733458,0.1459957060253912,0.1456185358360087,0.4205010374807627,0.7818340573068971,0.3240978248893665,-1.238966464996338,6.327029705047607,1.6645044088363647,-2.4132945896562146,6.84,1.92,"['[39.0', -22.0, ' -56.0', -15.0, ' 47.0', 44.0, ' -17.0', -57.0, 7.0, 65.0, -20.0, -24.0, 85.0, -20.0, -79.0, -36.0, -6.0, -13.0, 36.0, -31.0, 0.0, 15.0, -12.0, -108.0, -35.0, 6.0, 54.0, -64.0, 11.0, -13.0, -24.0, -85.0, 16.0, -34.0, -9.0, -35.0, 32.0, -7.0, 3.0, -91.0, -57.0, 6.0, 66.0, -23.0, -24.0, 85.0, -21.0, -79.0, -40.0, -6.0, -15.0, 35.0, -23.0, -1.0, 15.0, -11.0, -110.0, -35.0, 12.0, 55.0, -61.0, 12.0, -12.0, -25.0, -84.0, 16.0, -33.0, -10.0, -36.0, 32.0, -5.0, 5.0, -91.0, -57.0, 6.0, 67.0, -23.0, -24.0, 86.0, -21.0, -79.0, ' -39.0]']","['[-41.0', ' -52.0', ' 5.0', ' 54.0', ' 30.0', ' -34.0', ' -52.0', -2.0, 48.0, 23.0, -71.0, -11.0, -11.0, -7.0, 2.0, -89.0, 14.0, 70.0, -13.0, -83.0, 44.0, 5.0, -30.0, -47.0, 4.0, 100.0, -32.0, -59.0, 61.0, 6.0, -40.0, -38.0, 19.0, 105.0, -21.0, -53.0, -14.0, 53.0, 17.0, -12.0, -2.0, 49.0, 22.0, -70.0, -10.0, -14.0, -5.0, 4.0, -87.0, 15.0, 70.0, -12.0, -86.0, 44.0, 5.0, -30.0, -45.0, 5.0, 99.0, -31.0, -62.0, 61.0, 6.0, -40.0, -39.0, 19.0, 105.0, -20.0, -52.0, -13.0, 54.0, 18.0, -10.0, 0.0, 49.0, 22.0, -70.0, -10.0, -12.0, -6.0, 4.0, ' -86.0]']","['[25.0', ' -22.0', ' -30.0', ' 12.0', ' 34.0', ' -4.0', -34.0, -2.0, 29.0, -41.0, 35.0, -71.0, 24.0, -69.0, 34.0, 1.0, 65.0, -77.0, 32.0, -40.0, -7.0, -36.0, -49.0, 12.0, -7.0, 0.0, -15.0, 16.0, -25.0, 38.0, -44.0, 13.0, -3.0, -79.0, 12.0, -16.0, -64.0, 21.0, -37.0, 12.0, 10.0, 12.0, -6.0, 43.0, -58.0, 35.0, -63.0, 45.0, -7.0, 53.0, -47.0, 47.0, -55.0, 10.0, -59.0, -25.0, 5.0, 24.0, -15.0, 12.0, 0.0, 5.0, 11.0, -44.0, 15.0, -11.0, -71.0, 48.0, -43.0, -5.0, 5.0, -29.0, 8.0, 30.0, -13.0, 29.0, 36.0, -30.0, 36.0, -45.0, 44.0, ' -13.0]']","['[-25.0', ' -27.0', ' 17.0', ' 32.0', ' -6.0', -33.0, 0.0, 34.0, -32.0, 54.0, 18.0, 5.0, 26.0, -11.0, 30.0, -12.0, 2.0, 39.0, 35.0, -32.0, 35.0, -51.0, 29.0, -9.0, 57.0, -26.0, 50.0, -30.0, 49.0, -47.0, -8.0, 2.0, -17.0, -12.0, 69.0, -52.0, 99.0, -24.0, 4.0, -1.0, 37.0, -43.0, 66.0, -3.0, 42.0, 10.0, 21.0, 6.0, -11.0, -28.0, 75.0, 14.0, -5.0, 33.0, -29.0, 49.0, -15.0, 49.0, -22.0, 51.0, -33.0, 55.0, -62.0, 12.0, -5.0, -15.0, 30.0, 51.0, -36.0, 121.0, -31.0, 24.0, -9.0, 25.0, -44.0, 59.0, -21.0, 65.0, -7.0, 53.0, -19.0, ' -6.0]']","['[-2.0', ' -9.0', ' -3.0', ' 6.0', 6.0, -2.0, -8.0, 0.0, -6.0, -8.0, -56.0, 6.0, -16.0, 39.0, -63.0, 80.0, -34.0, 42.0, -36.0, 41.0, -8.0, -7.0, 60.0, -56.0, -29.0, 12.0, 27.0, -27.0, -23.0, -49.0, -38.0, -51.0, 1.0, -19.0, -73.0, -62.0, -35.0, -17.0, -11.0, 51.0, -3.0, 64.0, -20.0, 51.0, 5.0, -6.0, 0.0, -33.0, 32.0, 67.0, -36.0, 26.0, -15.0, 37.0, 36.0, -46.0, 68.0, -30.0, 38.0, -47.0, 78.0, -29.0, 39.0, 43.0, 19.0, 55.0, -12.0, 59.0, -17.0, 41.0, -25.0, -42.0, -69.0, 6.0, -66.0, 31.0, 0.0, -13.0, 23.0, -40.0, 102.0, ' -111.0]']","['[-9.0', ' 0.0', ' 8.0', 4.0, -4.0, -9.0, 0.0, 7.0, -72.0, 31.0, -22.0, -11.0, 17.0, -27.0, 84.0, -89.0, -57.0, 16.0, -10.0, -11.0, -37.0, -40.0, 15.0, -45.0, 60.0, -52.0, 38.0, -74.0, 50.0, -12.0, -27.0, 12.0, -69.0, 25.0, -20.0, 60.0, -27.0, 42.0, 58.0, 51.0, -3.0, 35.0, -25.0, -33.0, 13.0, -21.0, 48.0, -99.0, 116.0, 2.0, 25.0, -25.0, 40.0, 13.0, 16.0, 41.0, -21.0, -60.0, 38.0, 0.0, 23.0, -49.0, -34.0, -16.0, -50.0, 42.0, -30.0, -48.0, -86.0, -12.0, -37.0, -41.0, 14.0, -2.0, 34.0, -4.0, 61.0, -2.0, 6.0, -25.0, 25.0, ' -36.0]']","['[8.0', ' -11.0', -17.0, 0.0, 17.0, 12.0, -7.0, -19.0, -17.0, -16.0, -24.0, -8.0, -35.0, 6.0, -15.0, 22.0, 41.0, 8.0, 45.0, 2.0, -10.0, 13.0, -44.0, 9.0, -13.0, -27.0, 41.0, 0.0, 43.0, 3.0, 29.0, 7.0, -113.0, -6.0, -82.0, 32.0, -118.0, 13.0, -26.0, -20.0, 12.0, 0.0, -19.0, 21.0, 11.0, 37.0, 10.0, 75.0, 5.0, -24.0, -11.0, -48.0, -1.0, -32.0, -14.0, 22.0, -50.0, 66.0, 25.0, 15.0, -2.0, -15.0, -6.0, -28.0, -30.0, 49.0, 11.0, 48.0, -22.0, 92.0, -27.0, 72.0, 19.0, 5.0, 16.0, 41.0, -2.0, -6.0, -12.0, -20.0, -78.0, ' -29.0]']","['[-16.0', -13.0, 6.0, 18.0, 6.0, -12.0, -16.0, 0.0, 14.0, 40.0, -8.0, -7.0, -17.0, -18.0, -83.0, -26.0, 0.0, 8.0, 25.0, 0.0, 49.0, 7.0, 10.0, 58.0, -76.0, -9.0, -57.0, 1.0, -18.0, 4.0, 12.0, 34.0, 26.0, -10.0, 3.0, 1.0, -22.0, 24.0, -72.0, -8.0, -15.0, -22.0, -38.0, -14.0, -1.0, -15.0, 17.0, 38.0, 33.0, 32.0, 0.0, 21.0, 1.0, -39.0, 5.0, -41.0, -30.0, 39.0, -16.0, 70.0, -1.0, 45.0, 0.0, 14.0, -16.0, -105.0, 1.0, -66.0, 24.0, -76.0, -4.0, 26.0, -10.0, 18.0, 14.0, 9.0, 26.0, 10.0, 38.0, -2.0, 31.0, ' -14.0]']",,,,,,
